time,price,instrument
62345.671,10900.0,future
62345.671,10800.0,etf
62345.671,10900.0,future
62345.671,10950.0,etf
62345.671,10900.0,future
62345.671,10700.0,etf
62345.687,10900.0,future
62345.687,10700.0,etf
62345.718,10700.0,future
62345.718,10700.0,etf
62345.718,10700.0,future
62345.718,10500.0,etf
62345.734,10700.0,future
62345.734,10500.0,etf
62345.781,10700.0,future
62345.781,10500.0,etf
62345.828,11000.0,future
62345.828,10550.0,etf
62345.828,11000.0,future
62345.828,11050.0,etf
62345.828,11000.0,future
62345.828,10800.0,etf
62345.843,11000.0,future
62345.843,11150.0,etf
62345.875,11000.0,future
62345.875,10950.0,etf
62345.89,10800.0,future
62345.89,10950.0,etf
62345.921,10850.0,future
62345.921,11150.0,etf
62345.921,10850.0,future
62345.921,10950.0,etf
62345.937,10850.0,future
62345.937,10950.0,etf
62345.968,10850.0,future
62345.968,10950.0,etf
62345.984,10900.0,future
62345.984,10950.0,etf
62346.031,10900.0,future
62346.031,10950.0,etf
62346.093,10600.0,future
62346.093,10950.0,etf
62346.125,10650.0,future
62346.125,11000.0,etf
62346.125,10650.0,future
62346.125,11000.0,etf
62346.125,10650.0,future
62346.125,11000.0,etf
62346.125,10650.0,future
62346.125,11000.0,etf
62346.125,10650.0,future
62346.125,10950.0,etf
62346.14,10500.0,future
62346.14,10950.0,etf
62346.171,10500.0,future
62346.171,11000.0,etf
62346.187,10500.0,future
62346.187,10950.0,etf
62346.218,10300.0,future
62346.218,10950.0,etf
62346.218,10300.0,future
62346.218,10950.0,etf
62346.218,10300.0,future
62346.218,10950.0,etf
62346.218,10300.0,future
62346.218,10950.0,etf
62346.218,10300.0,future
62346.218,10950.0,etf
62346.218,10300.0,future
62346.218,10950.0,etf
62346.218,10300.0,future
62346.218,10950.0,etf
62346.234,10200.0,future
62346.234,10950.0,etf
62346.281,10300.0,future
62346.281,10400.0,etf
62346.343,10500.0,future
62346.343,10450.0,etf
62346.375,10350.0,future
62346.375,10500.0,etf
62346.375,10350.0,future
62346.375,10750.0,etf
62346.375,10350.0,future
62346.375,10750.0,etf
62346.39,10400.0,future
62346.39,10750.0,etf
62346.437,10500.0,future
62346.437,10800.0,etf
62346.468,10900.0,future
62346.468,10900.0,etf
62346.468,10900.0,future
62346.468,10550.0,etf
62346.468,10900.0,future
62346.468,10550.0,etf
62346.468,10900.0,future
62346.468,10550.0,etf
62346.468,10900.0,future
62346.468,10550.0,etf
62346.468,10900.0,future
62346.468,10550.0,etf
62346.468,10900.0,future
62346.468,10550.0,etf
62346.468,10900.0,future
62346.468,10950.0,etf
62346.484,11100.0,future
62346.484,10950.0,etf
62346.531,11000.0,future
62346.531,10950.0,etf
62346.578,10900.0,future
62346.578,11000.0,etf
62346.578,10900.0,future
62346.578,10900.0,etf
62346.593,11100.0,future
62346.593,10900.0,etf
62346.625,11000.0,future
62346.625,11100.0,etf
62346.625,11000.0,future
62346.625,11150.0,etf
62346.625,11000.0,future
62346.625,11000.0,etf
62346.64,11150.0,future
62346.64,11000.0,etf
62346.671,11150.0,future
62346.671,11150.0,etf
62346.687,11250.0,future
62346.687,11000.0,etf
62346.718,11300.0,future
62346.718,11150.0,etf
62346.718,11300.0,future
62346.718,11200.0,etf
62346.734,11300.0,future
62346.734,11200.0,etf
62346.781,11300.0,future
62346.781,11200.0,etf
62346.828,11250.0,future
62346.828,11200.0,etf
62346.828,11250.0,future
62346.828,11150.0,etf
62346.843,11100.0,future
62346.843,11150.0,etf
62346.875,11200.0,future
62346.875,11000.0,etf
62346.875,11200.0,future
62346.875,11100.0,etf
62346.89,11250.0,future
62346.89,11100.0,etf
62346.921,11500.0,future
62346.921,10950.0,etf
62346.921,11500.0,future
62346.921,10950.0,etf
62346.921,11500.0,future
62346.921,11300.0,etf
62346.921,11500.0,future
62346.921,11300.0,etf
62346.968,11600.0,future
62346.968,11300.0,etf
62346.968,11500.0,future
62346.968,11300.0,etf
62346.968,11500.0,future
62346.968,11350.0,etf
62346.968,11500.0,future
62346.968,11300.0,etf
62346.984,11500.0,future
62346.984,11300.0,etf
62347.031,11600.0,future
62347.031,11300.0,etf
62347.078,11550.0,future
62347.078,11350.0,etf
62347.078,11550.0,future
62347.078,11300.0,etf
62347.093,11400.0,future
62347.093,11300.0,etf
62347.14,11300.0,future
62347.14,11200.0,etf
62347.171,11300.0,future
62347.171,11100.0,etf
62347.187,11200.0,future
62347.187,11100.0,etf
62347.234,10850.0,future
62347.234,11000.0,etf
62347.296,10550.0,future
62347.296,10900.0,etf
62347.328,10650.0,future
62347.328,10850.0,etf
62347.328,10650.0,future
62347.328,10650.0,etf
62347.343,10550.0,future
62347.343,10650.0,etf
62347.375,10600.0,future
62347.375,10850.0,etf
62347.375,10600.0,future
62347.375,10700.0,etf
62347.39,10550.0,future
62347.39,10700.0,etf
62347.421,10550.0,future
62347.421,10650.0,etf
62347.437,10600.0,future
62347.437,10650.0,etf
62347.468,10700.0,future
62347.468,10700.0,etf
62347.468,10700.0,future
62347.468,10800.0,etf
62347.484,10700.0,future
62347.484,10800.0,etf
62347.531,10600.0,future
62347.531,10800.0,etf
62347.578,10500.0,future
62347.578,10400.0,etf
62347.578,10500.0,future
62347.578,10500.0,etf
62347.593,10500.0,future
62347.593,10500.0,etf
62347.625,10400.0,future
62347.625,10450.0,etf
62347.625,10400.0,future
62347.625,10400.0,etf
62347.625,10400.0,future
62347.625,10400.0,etf
62347.64,10300.0,future
62347.64,10400.0,etf
62347.671,10400.0,future
62347.671,10300.0,etf
62347.671,10400.0,future
62347.671,10400.0,etf
62347.687,10500.0,future
62347.687,10400.0,etf
62347.718,10500.0,future
62347.718,10450.0,etf
62347.75,10400.0,future
62347.75,10450.0,etf
62347.781,10400.0,future
62347.781,10400.0,etf
62347.828,10300.0,future
62347.828,10400.0,etf
62347.828,10300.0,future
62347.828,10300.0,etf
62347.828,10300.0,future
62347.828,10300.0,etf
62347.859,10250.0,future
62347.859,10300.0,etf
62347.89,9950.0,future
62347.89,10250.0,etf
62347.921,10200.0,future
62347.921,10250.0,etf
62347.921,10200.0,future
62347.921,10300.0,etf
62347.953,10200.0,future
62347.953,10300.0,etf
62347.984,10200.0,future
62347.984,10300.0,etf
62348.031,10300.0,future
62348.031,10300.0,etf
62348.078,10250.0,future
62348.078,10250.0,etf
62348.078,10250.0,future
62348.078,10250.0,etf
62348.093,10350.0,future
62348.093,10250.0,etf
62348.125,10400.0,future
62348.125,10350.0,etf
62348.125,10400.0,future
62348.125,10400.0,etf
62348.14,10400.0,future
62348.14,10400.0,etf
62348.171,10500.0,future
62348.171,10400.0,etf
62348.171,10500.0,future
62348.171,10450.0,etf
62348.171,10500.0,future
62348.171,10450.0,etf
62348.187,10350.0,future
62348.187,10450.0,etf
62348.218,10400.0,future
62348.218,10350.0,etf
62348.218,10400.0,future
62348.218,10400.0,etf
62348.234,10400.0,future
62348.234,10400.0,etf
62348.281,10400.0,future
62348.281,10400.0,etf
62348.328,10600.0,future
62348.328,10500.0,etf
62348.328,10600.0,future
62348.328,10500.0,etf
62348.328,10600.0,future
62348.328,10650.0,etf
62348.343,10500.0,future
62348.343,10650.0,etf
62348.375,10450.0,future
62348.375,10600.0,etf
62348.375,10450.0,future
62348.375,10550.0,etf
62348.39,10550.0,future
62348.39,10550.0,etf
62348.421,10600.0,future
62348.421,10650.0,etf
62348.421,10600.0,future
62348.421,10650.0,etf
62348.437,10700.0,future
62348.437,10650.0,etf
62348.468,10750.0,future
62348.468,10450.0,etf
62348.468,10750.0,future
62348.468,10450.0,etf
62348.468,10750.0,future
62348.468,10450.0,etf
62348.468,10750.0,future
62348.468,10650.0,etf
62348.484,10950.0,future
62348.484,10650.0,etf
62348.531,11000.0,future
62348.531,10600.0,etf
62348.578,11050.0,future
62348.578,10600.0,etf
62348.578,11050.0,future
62348.578,10750.0,etf
62348.578,11050.0,future
62348.578,10750.0,etf
62348.593,11000.0,future
62348.593,10750.0,etf
62348.625,10900.0,future
62348.625,10700.0,etf
62348.625,10900.0,future
62348.625,10800.0,etf
62348.625,10900.0,future
62348.625,10600.0,etf
62348.64,10950.0,future
62348.64,10600.0,etf
62348.671,10900.0,future
62348.671,10650.0,etf
62348.671,10900.0,future
62348.671,10600.0,etf
62348.687,11000.0,future
62348.687,10600.0,etf
62348.718,10900.0,future
62348.718,10700.0,etf
62348.718,10900.0,future
62348.718,10700.0,etf
62348.718,10900.0,future
62348.718,10800.0,etf
62348.718,10900.0,future
62348.718,10600.0,etf
62348.734,10900.0,future
62348.734,10600.0,etf
62348.781,10900.0,future
62348.781,10600.0,etf
62348.828,11000.0,future
62348.828,10600.0,etf
62348.828,11000.0,future
62348.828,10700.0,etf
62348.843,11000.0,future
62348.843,10700.0,etf
62348.875,10800.0,future
62348.875,10700.0,etf
62348.875,10800.0,future
62348.875,10550.0,etf
62348.89,10800.0,future
62348.89,10500.0,etf
62348.921,10900.0,future
62348.921,10500.0,etf
62348.921,10900.0,future
62348.937,10800.0,etf
62348.937,10900.0,future
62348.937,10600.0,etf
62348.968,10800.0,future
62348.968,10600.0,etf
62348.968,10800.0,future
62348.968,10500.0,etf
62348.984,10750.0,future
62349.0,10500.0,etf
62349.031,10750.0,future
62349.031,10450.0,etf
62349.078,10800.0,future
62349.078,10450.0,etf
62349.078,10800.0,future
62349.078,10500.0,etf
62349.109,10700.0,future
62349.109,10500.0,etf
62349.14,10700.0,future
62349.14,10400.0,etf
62349.171,10600.0,future
62349.171,10400.0,etf
62349.171,10600.0,future
62349.171,10450.0,etf
62349.171,10600.0,future
62349.171,10300.0,etf
62349.187,10550.0,future
62349.187,10300.0,etf
62349.218,10600.0,future
62349.218,10250.0,etf
62349.218,10600.0,future
62349.218,10300.0,etf
62349.234,10550.0,future
62349.234,10300.0,etf
62349.281,10700.0,future
62349.281,10250.0,etf
62349.328,11000.0,future
62349.328,10450.0,etf
62349.328,11000.0,future
62349.328,10650.0,etf
62349.343,10900.0,future
62349.343,10650.0,etf
62349.375,11300.0,future
62349.375,10800.0,etf
62349.375,11300.0,future
62349.375,10800.0,etf
62349.375,11300.0,future
62349.375,10800.0,etf
62349.375,11300.0,future
62349.375,10800.0,etf
62349.375,11300.0,future
62349.375,10800.0,etf
62349.375,11300.0,future
62349.375,10800.0,etf
62349.375,11300.0,future
62349.375,10800.0,etf
62349.375,11300.0,future
62349.375,10850.0,etf
62349.39,11300.0,future
62349.39,10850.0,etf
62349.421,11500.0,future
62349.421,10850.0,etf
62349.421,11500.0,future
62349.421,10800.0,etf
62349.421,11500.0,future
62349.421,10800.0,etf
62349.421,11500.0,future
62349.421,10800.0,etf
62349.421,11500.0,future
62349.421,10800.0,etf
62349.421,11500.0,future
62349.421,10850.0,etf
62349.437,11300.0,future
62349.437,11050.0,etf
62349.468,11500.0,future
62349.468,11050.0,etf
62349.468,11500.0,future
62349.468,11050.0,etf
62349.468,11500.0,future
62349.468,11050.0,etf
62349.484,11500.0,future
62349.484,11050.0,etf
62349.531,11400.0,future
62349.531,11050.0,etf
62349.578,11000.0,future
62349.578,11000.0,etf
62349.578,11000.0,future
62349.578,11000.0,etf
62349.578,11000.0,future
62349.578,11000.0,etf
62349.578,11000.0,future
62349.578,11000.0,etf
62349.578,11000.0,future
62349.578,11000.0,etf
62349.578,11000.0,future
62349.578,11000.0,etf
62349.578,11000.0,future
62349.578,11000.0,etf
62349.578,11000.0,future
62349.578,10950.0,etf
62349.593,11000.0,future
62349.593,10950.0,etf
62349.64,10800.0,future
62349.64,10900.0,etf
62349.671,10800.0,future
62349.671,10700.0,etf
62349.687,10700.0,future
62349.687,10700.0,etf
62349.718,10800.0,future
62349.718,10600.0,etf
62349.718,10800.0,future
62349.718,10700.0,etf
62349.734,10700.0,future
62349.734,10700.0,etf
62349.781,10800.0,future
62349.781,10600.0,etf
62349.828,10600.0,future
62349.828,10700.0,etf
62349.828,10600.0,future
62349.828,10500.0,etf
62349.859,10500.0,future
62349.859,10500.0,etf
62349.875,10400.0,future
62349.875,10750.0,etf
62349.875,10400.0,future
62349.875,10750.0,etf
62349.875,10400.0,future
62349.875,10750.0,etf
62349.875,10400.0,future
62349.875,10750.0,etf
62349.875,10400.0,future
62349.875,10550.0,etf
62349.906,10400.0,future
62349.906,10550.0,etf
62349.921,10400.0,future
62349.921,10550.0,etf
62349.937,10450.0,future
62349.937,10550.0,etf
62349.968,10450.0,future
62349.968,10550.0,etf
62349.984,10450.0,future
62349.984,10550.0,etf
62350.031,10500.0,future
62350.031,10550.0,etf
62350.078,10750.0,future
62350.078,10750.0,etf
62350.078,10750.0,future
62350.078,10900.0,etf
62350.093,10800.0,future
62350.093,10950.0,etf
62350.125,10800.0,future
62350.125,11000.0,etf
62350.156,11000.0,future
62350.156,11000.0,etf
62350.187,11000.0,future
62350.187,10800.0,etf
62350.218,11000.0,future
62350.218,11050.0,etf
62350.218,11000.0,future
62350.218,11050.0,etf
62350.234,10900.0,future
62350.234,11050.0,etf
62350.281,11100.0,future
62350.281,11000.0,etf
62350.328,11000.0,future
62350.328,10900.0,etf
62350.328,11000.0,future
62350.328,11000.0,etf
62350.328,11000.0,future
62350.328,11000.0,etf
62350.343,10900.0,future
62350.343,11000.0,etf
62350.375,10850.0,future
62350.375,10900.0,etf
62350.375,10850.0,future
62350.375,10850.0,etf
62350.375,10850.0,future
62350.375,10850.0,etf
62350.406,10950.0,future
62350.406,10850.0,etf
62350.437,11000.0,future
62350.437,10950.0,etf
62350.468,11000.0,future
62350.468,11000.0,etf
62350.484,11000.0,future
62350.484,11000.0,etf
62350.531,11100.0,future
62350.531,11000.0,etf
62350.578,11250.0,future
62350.593,11050.0,etf
62350.593,11250.0,future
62350.593,11050.0,etf
62350.593,11250.0,future
62350.593,11250.0,etf
62350.625,11300.0,future
62350.625,11150.0,etf
62350.625,11300.0,future
62350.625,11150.0,etf
62350.625,11300.0,future
62350.625,11200.0,etf
62350.64,11350.0,future
62350.64,11200.0,etf
62350.671,11400.0,future
62350.671,11200.0,etf
62350.671,11400.0,future
62350.671,11250.0,etf
62350.687,11300.0,future
62350.687,11250.0,etf
62350.718,11300.0,future
62350.718,11200.0,etf
62350.734,11200.0,future
62350.734,11200.0,etf
62350.781,11100.0,future
62350.781,11100.0,etf
62350.828,11150.0,future
62350.828,11000.0,etf
62350.828,11150.0,future
62350.828,11050.0,etf
62350.843,11100.0,future
62350.843,11050.0,etf
62350.875,11100.0,future
62350.875,11000.0,etf
62350.89,11100.0,future
62350.89,11000.0,etf
62350.921,11200.0,future
62350.921,11000.0,etf
62350.921,11200.0,future
62350.921,11150.0,etf
62350.921,11200.0,future
62350.921,11100.0,etf
62350.937,11100.0,future
62350.937,11100.0,etf
62350.968,11100.0,future
62350.968,11000.0,etf
62350.984,11100.0,future
62350.984,11000.0,etf
62351.031,11200.0,future
62351.031,11000.0,etf
62351.093,11000.0,future
62351.093,10950.0,etf
62351.125,10800.0,future
62351.125,10800.0,etf
62351.125,10800.0,future
62351.125,11000.0,etf
62351.125,10800.0,future
62351.125,11000.0,etf
62351.125,10800.0,future
62351.125,11000.0,etf
62351.125,10800.0,future
62351.125,10750.0,etf
62351.14,10800.0,future
62351.14,10750.0,etf
62351.171,10700.0,future
62351.171,10750.0,etf
62351.171,10700.0,future
62351.171,10950.0,etf
62351.171,10700.0,future
62351.171,10950.0,etf
62351.171,10700.0,future
62351.171,10950.0,etf
62351.171,10700.0,future
62351.171,10750.0,etf
62351.203,10900.0,future
62351.203,10750.0,etf
62351.218,10800.0,future
62351.218,10900.0,etf
62351.218,10800.0,future
62351.218,10950.0,etf
62351.218,10800.0,future
62351.218,10800.0,etf
62351.234,10850.0,future
62351.234,10800.0,etf
62351.281,10800.0,future
62351.281,10850.0,etf
62351.328,10600.0,future
62351.328,10800.0,etf
62351.328,10600.0,future
62351.328,11000.0,etf
62351.328,10600.0,future
62351.328,10750.0,etf
62351.343,10600.0,future
62351.343,10750.0,etf
62351.375,10400.0,future
62351.375,10750.0,etf
62351.375,10400.0,future
62351.375,10900.0,etf
62351.375,10400.0,future
62351.375,10900.0,etf
62351.375,10400.0,future
62351.375,10900.0,etf
62351.375,10400.0,future
62351.375,10900.0,etf
62351.375,10400.0,future
62351.375,10900.0,etf
62351.375,10400.0,future
62351.375,10750.0,etf
62351.39,10400.0,future
62351.39,10750.0,etf
62351.421,10350.0,future
62351.421,10750.0,etf
62351.421,10350.0,future
62351.421,10750.0,etf
62351.421,10350.0,future
62351.421,10750.0,etf
62351.421,10350.0,future
62351.421,10750.0,etf
62351.437,10400.0,future
62351.437,10750.0,etf
62351.468,10500.0,future
62351.468,10800.0,etf
62351.468,10500.0,future
62351.468,10900.0,etf
62351.484,10400.0,future
62351.484,10750.0,etf
62351.546,10400.0,future
62351.546,10700.0,etf
62351.593,10500.0,future
62351.593,10700.0,etf
62351.625,10700.0,future
62351.625,10800.0,etf
62351.625,10700.0,future
62351.625,10950.0,etf
62351.625,10700.0,future
62351.625,10950.0,etf
62351.64,10500.0,future
62351.656,10950.0,etf
62351.671,10800.0,future
62351.671,10800.0,etf
62351.671,10800.0,future
62351.671,10750.0,etf
62351.671,10800.0,future
62351.671,10750.0,etf
62351.671,10800.0,future
62351.671,10950.0,etf
62351.687,10800.0,future
62351.687,10950.0,etf
62351.718,10800.0,future
62351.718,11000.0,etf
62351.75,10500.0,future
62351.75,11000.0,etf
62351.796,10400.0,future
62351.796,10700.0,etf
62351.828,10300.0,future
62351.828,10600.0,etf
62351.828,10300.0,future
62351.828,10650.0,etf
62351.828,10300.0,future
62351.828,10550.0,etf
62351.828,10300.0,future
62351.828,10550.0,etf
62351.859,10200.0,future
62351.859,10550.0,etf
62351.89,10500.0,future
62351.89,10400.0,etf
62351.921,10400.0,future
62351.921,10800.0,etf
62351.921,10400.0,future
62351.921,10700.0,etf
62351.921,10400.0,future
62351.921,10700.0,etf
62351.937,10400.0,future
62351.937,10700.0,etf
62351.968,10200.0,future
62351.968,10700.0,etf
62351.968,10200.0,future
62351.968,10650.0,etf
62351.968,10200.0,future
62351.968,10500.0,etf
62351.968,10200.0,future
62351.968,10500.0,etf
62352.0,10250.0,future
62352.0,10500.0,etf
62352.031,10150.0,future
62352.031,10550.0,etf
62352.093,10250.0,future
62352.093,10450.0,etf
62352.125,10100.0,future
62352.125,10550.0,etf
62352.125,10100.0,future
62352.125,10400.0,etf
62352.14,10100.0,future
62352.14,10400.0,etf
62352.171,10100.0,future
62352.171,10400.0,etf
62352.187,9850.0,future
62352.187,10400.0,etf
62352.218,9900.0,future
62352.218,10400.0,etf
62352.218,9900.0,future
62352.218,10350.0,etf
62352.234,9900.0,future
62352.234,10450.0,etf
62352.281,9950.0,future
62352.281,10350.0,etf
62352.328,9950.0,future
62352.328,10400.0,etf
62352.328,9950.0,future
62352.328,10350.0,etf
62352.343,9950.0,future
62352.343,10350.0,etf
62352.375,9950.0,future
62352.375,10350.0,etf
62352.375,9950.0,future
62352.375,10350.0,etf
62352.39,9900.0,future
62352.39,10350.0,etf
62352.421,10000.0,future
62352.421,10350.0,etf
62352.421,10000.0,future
62352.421,10400.0,etf
62352.437,9950.0,future
62352.437,10400.0,etf
62352.468,10200.0,future
62352.468,10400.0,etf
62352.468,10200.0,future
62352.468,10400.0,etf
62352.468,10200.0,future
62352.468,10400.0,etf
62352.468,10200.0,future
62352.468,10400.0,etf
62352.468,10200.0,future
62352.468,10400.0,etf
62352.468,10200.0,future
62352.468,10400.0,etf
62352.468,10200.0,future
62352.468,10450.0,etf
62352.484,10200.0,future
62352.484,10500.0,etf
62352.531,10250.0,future
62352.531,10500.0,etf
62352.578,10200.0,future
62352.578,10500.0,etf
62352.578,10200.0,future
62352.578,10500.0,etf
62352.578,10200.0,future
62352.578,10400.0,etf
62352.593,10250.0,future
62352.593,10400.0,etf
62352.625,10100.0,future
62352.625,10450.0,etf
62352.625,10100.0,future
62352.64,10450.0,etf
62352.64,9900.0,future
62352.64,10350.0,etf
62352.671,9800.0,future
62352.671,10250.0,etf
62352.671,9800.0,future
62352.671,10250.0,etf
62352.671,9800.0,future
62352.671,10250.0,etf
62352.671,9800.0,future
62352.671,10250.0,etf
62352.671,9800.0,future
62352.671,10250.0,etf
62352.687,9800.0,future
62352.687,10250.0,etf
62352.718,9900.0,future
62352.718,10250.0,etf
62352.718,9900.0,future
62352.718,10250.0,etf
62352.718,9900.0,future
62352.718,10250.0,etf
62352.734,9850.0,future
62352.734,10300.0,etf
62352.796,9900.0,future
62352.796,10250.0,etf
62352.828,9850.0,future
