time,price,instrument
7929.609,59150.0,future
7929.609,58750.0,etf
7929.734,59150.0,future
7929.734,58700.0,etf
7929.859,59200.0,future
7929.859,58750.0,etf
7930.0,59050.0,future
7930.0,58750.0,etf
7930.125,58950.0,future
7930.125,58650.0,etf
7930.25,59050.0,future
7930.25,58550.0,etf
7930.359,59150.0,future
7930.359,58650.0,etf
7930.484,59150.0,future
7930.484,58700.0,etf
7930.609,59100.0,future
7930.609,58750.0,etf
7930.734,59100.0,future
7930.734,58700.0,etf
7930.859,59150.0,future
7930.859,58700.0,etf
7931.0,59300.0,future
7931.0,58850.0,etf
7931.109,59300.0,future
7931.109,58850.0,etf
7931.234,59300.0,future
7931.234,58850.0,etf
7931.375,59200.0,future
7931.375,58850.0,etf
7931.5,59250.0,future
7931.5,58800.0,etf
7931.625,59200.0,future
7931.625,58850.0,etf
7931.75,59250.0,future
7931.75,58800.0,etf
7931.859,59250.0,future
7931.859,58850.0,etf
7931.984,59150.0,future
7931.984,58850.0,etf
7932.125,59100.0,future
7932.125,58750.0,etf
7932.25,59100.0,future
7932.25,58750.0,etf
7932.375,59100.0,future
7932.375,58800.0,etf
7932.484,59000.0,future
7932.484,58800.0,etf
7932.625,58950.0,future
7932.625,58700.0,etf
7932.75,59050.0,future
7932.75,58650.0,etf
7932.875,58950.0,future
7932.875,58750.0,etf
7933.0,58950.0,future
7933.0,58650.0,etf
7933.109,58950.0,future
7933.109,58650.0,etf
7933.234,59050.0,future
7933.234,58650.0,etf
7933.375,59050.0,future
7933.375,58750.0,etf
7933.484,59150.0,future
7933.484,58750.0,etf
7933.625,59100.0,future
7933.625,58850.0,etf
7933.734,59150.0,future
7933.734,58800.0,etf
7933.875,59150.0,future
7933.875,58850.0,etf
7934.0,59150.0,future
7934.0,58850.0,etf
7934.109,59050.0,future
7934.109,58850.0,etf
7934.25,59050.0,future
7934.25,58750.0,etf
7934.375,59000.0,future
7934.375,58750.0,etf
7934.484,59050.0,future
7934.484,58700.0,etf
7934.609,59050.0,future
7934.609,58750.0,etf
7934.75,59050.0,future
7934.75,58650.0,etf
7934.859,59000.0,future
7934.859,58650.0,etf
7935.0,59000.0,future
7935.0,58600.0,etf
7935.125,59000.0,future
7935.125,58600.0,etf
7935.25,58900.0,future
7935.25,58600.0,etf
7935.375,58950.0,future
7935.375,58500.0,etf
7935.5,58900.0,future
7935.5,58550.0,etf
7935.609,58850.0,future
7935.609,58500.0,etf
7935.75,58800.0,future
7935.75,58450.0,etf
7935.875,58750.0,future
7935.875,58450.0,etf
7936.0,58800.0,future
7936.0,58650.0,etf
7936.125,58750.0,future
7936.125,58500.0,etf
7936.25,58850.0,future
7936.25,58450.0,etf
7936.359,58900.0,future
7936.359,58700.0,etf
7936.5,58900.0,future
7936.5,58700.0,etf
7936.609,58800.0,future
7936.609,58700.0,etf
7936.75,58700.0,future
7936.75,58600.0,etf
7936.875,58750.0,future
7936.875,58500.0,etf
7937.0,58700.0,future
7937.0,58550.0,etf
7937.125,58750.0,future
7937.125,58500.0,etf
7937.234,58800.0,future
7937.234,58550.0,etf
7937.359,58800.0,future
7937.359,58600.0,etf
7937.5,58600.0,future
7937.5,58550.0,etf
7937.609,58600.0,future
7937.609,58650.0,etf
7937.75,58650.0,future
7937.75,58450.0,etf
7937.875,58750.0,future
7937.875,58450.0,etf
7937.984,58750.0,future
7937.984,58550.0,etf
7938.125,58700.0,future
7938.125,58550.0,etf
7938.234,58700.0,future
7938.234,58500.0,etf
7938.375,58600.0,future
7938.375,58500.0,etf
7938.484,58350.0,future
7938.484,58450.0,etf
7938.625,58450.0,future
7938.625,58500.0,etf
7938.734,58450.0,future
7938.734,58500.0,etf
7938.875,58450.0,future
7938.875,58450.0,etf
7938.984,58700.0,future
7938.984,58450.0,etf
7939.125,58750.0,future
7939.125,58500.0,etf
7939.25,58700.0,future
7939.25,58500.0,etf
7939.359,58750.0,future
7939.359,58500.0,etf
7939.5,58800.0,future
7939.5,58550.0,etf
7939.609,58700.0,future
7939.609,58550.0,etf
7939.734,58700.0,future
7939.734,58700.0,etf
7939.875,58700.0,future
7939.875,58600.0,etf
7940.0,58600.0,future
7940.0,58600.0,etf
7940.109,58650.0,future
7940.109,58550.0,etf
7940.234,58650.0,future
7940.234,58550.0,etf
7940.359,58700.0,future
7940.359,58550.0,etf
7940.484,58650.0,future
7940.484,58600.0,etf
7940.609,58800.0,future
7940.609,58550.0,etf
7940.75,58750.0,future
7940.75,58750.0,etf
7940.875,58750.0,future
7940.875,58750.0,etf
7941.0,58800.0,future
7941.0,58750.0,etf
7941.109,58750.0,future
7941.109,58800.0,etf
7941.234,58900.0,future
7941.234,58750.0,etf
7941.375,58900.0,future
7941.375,58650.0,etf
7941.5,58850.0,future
7941.5,58800.0,etf
7941.609,58850.0,future
7941.609,58750.0,etf
7941.75,58850.0,future
7941.75,58750.0,etf
7941.875,58850.0,future
7941.875,58750.0,etf
7942.0,58800.0,future
7942.0,58750.0,etf
7942.109,58800.0,future
7942.109,58700.0,etf
7942.25,58800.0,future
7942.25,58700.0,etf
7942.375,58750.0,future
7942.375,58700.0,etf
7942.484,58700.0,future
7942.484,58650.0,etf
7942.625,58800.0,future
7942.625,58600.0,etf
7942.75,58800.0,future
7942.75,58700.0,etf
7942.875,58750.0,future
7942.875,58700.0,etf
7943.0,58750.0,future
7943.0,58650.0,etf
7943.109,58750.0,future
7943.109,58650.0,etf
7943.25,58700.0,future
7943.25,58650.0,etf
7943.359,58750.0,future
7943.359,58600.0,etf
7943.484,58750.0,future
7943.484,58650.0,etf
7943.609,58750.0,future
7943.609,58650.0,etf
7943.75,58750.0,future
7943.75,58650.0,etf
7943.875,58550.0,future
7943.875,58650.0,etf
7943.984,58550.0,future
7943.984,58450.0,etf
7944.125,58600.0,future
7944.125,58450.0,etf
7944.25,58500.0,future
7944.25,58500.0,etf
7944.375,58500.0,future
7944.375,58450.0,etf
7944.484,58550.0,future
7944.484,58450.0,etf
7944.609,58550.0,future
7944.609,58450.0,etf
7944.75,58650.0,future
7944.75,58550.0,etf
7944.875,58700.0,future
7944.875,58650.0,etf
7945.0,58650.0,future
7945.0,58700.0,etf
7945.125,58650.0,future
7945.125,58650.0,etf
7945.25,58550.0,future
7945.25,58650.0,etf
7945.359,58450.0,future
7945.359,58550.0,etf
7945.484,58350.0,future
7945.484,58450.0,etf
7945.609,58350.0,future
7945.609,58600.0,etf
7945.75,58350.0,future
7945.75,58450.0,etf
7945.875,58300.0,future
7945.875,58450.0,etf
7945.984,58300.0,future
7945.984,58450.0,etf
7946.125,58250.0,future
7946.125,58450.0,etf
7946.234,58250.0,future
7946.234,58600.0,etf
7946.359,58250.0,future
7946.359,58450.0,etf
7946.5,58150.0,future
7946.5,58450.0,etf
7946.609,58150.0,future
7946.609,58550.0,etf
7946.75,58150.0,future
7946.75,58450.0,etf
7946.859,58150.0,future
7946.859,58450.0,etf
7946.984,58150.0,future
7946.984,58450.0,etf
7947.109,58150.0,future
7947.109,58450.0,etf
7947.25,58650.0,future
7947.25,58450.0,etf
7947.375,59100.0,future
7947.375,58850.0,etf
7947.5,59050.0,future
7947.5,58850.0,etf
7947.609,59050.0,future
7947.609,58850.0,etf
7947.75,59050.0,future
7947.75,58850.0,etf
7947.875,59200.0,future
7947.875,58850.0,etf
7947.984,59100.0,future
7947.984,58850.0,etf
7948.109,59250.0,future
7948.109,58850.0,etf
7948.25,59150.0,future
7948.25,58850.0,etf
7948.375,59100.0,future
7948.375,58850.0,etf
7948.5,59150.0,future
7948.5,58850.0,etf
7948.609,59100.0,future
7948.609,58850.0,etf
7948.734,59100.0,future
7948.734,58850.0,etf
7948.859,59000.0,future
7948.859,58850.0,etf
7949.0,59000.0,future
7949.0,58800.0,etf
7949.125,59100.0,future
7949.125,58800.0,etf
7949.234,59050.0,future
7949.234,58900.0,etf
7949.359,59050.0,future
7949.359,58850.0,etf
7949.484,59050.0,future
7949.484,58900.0,etf
7949.609,58850.0,future
7949.609,58950.0,etf
7949.75,58750.0,future
7949.75,58750.0,etf
7949.859,58700.0,future
7949.859,58650.0,etf
7949.984,58700.0,future
7949.984,58600.0,etf
7950.125,58650.0,future
7950.125,58600.0,etf
7950.25,58650.0,future
7950.25,58550.0,etf
7950.375,58750.0,future
7950.375,58550.0,etf
7950.5,58700.0,future
7950.5,58650.0,etf
7950.609,58750.0,future
7950.609,58500.0,etf
7950.734,58800.0,future
7950.734,58650.0,etf
7950.859,58750.0,future
7950.859,58700.0,etf
7950.984,58750.0,future
7950.984,58650.0,etf
7951.125,58650.0,future
7951.125,58650.0,etf
7951.25,58800.0,future
7951.25,58550.0,etf
7951.375,58800.0,future
7951.375,58550.0,etf
7951.5,58650.0,future
7951.5,58600.0,etf
7951.625,58650.0,future
7951.625,58700.0,etf
7951.75,58700.0,future
7951.75,58550.0,etf
7951.875,58700.0,future
7951.875,58600.0,etf
7952.0,58750.0,future
7952.0,58600.0,etf
7952.109,58700.0,future
7952.109,58800.0,etf
7952.234,58650.0,future
7952.234,58700.0,etf
7952.375,58650.0,future
7952.375,58650.0,etf
7952.484,58650.0,future
7952.484,58650.0,etf
7952.609,58600.0,future
7952.609,58650.0,etf
7952.734,58900.0,future
7952.734,58600.0,etf
7952.859,58850.0,future
7952.859,58900.0,etf
7953.0,58950.0,future
7953.0,58850.0,etf
7953.109,59050.0,future
7953.109,58950.0,etf
7953.25,58950.0,future
7953.25,58750.0,etf
7953.375,59000.0,future
7953.375,58850.0,etf
7953.5,59000.0,future
7953.5,58900.0,etf
7953.625,58900.0,future
7953.625,58900.0,etf
7953.75,58650.0,future
7953.75,58800.0,etf
7953.859,58550.0,future
7953.859,58550.0,etf
7953.984,58650.0,future
7953.984,58450.0,etf
7954.109,58250.0,future
7954.109,58550.0,etf
7954.25,58450.0,future
7954.25,58650.0,etf
7954.375,58500.0,future
7954.375,58450.0,etf
7954.5,58750.0,future
7954.5,58500.0,etf
7954.625,58850.0,future
7954.625,58750.0,etf
7954.75,58650.0,future
7954.75,58850.0,etf
7954.875,58800.0,future
7954.875,58850.0,etf
7955.0,58850.0,future
7955.0,58800.0,etf
7955.109,58950.0,future
7955.109,58900.0,etf
7955.234,59050.0,future
7955.234,58850.0,etf
7955.359,59050.0,future
7955.359,58850.0,etf
7955.484,59100.0,future
7955.484,58950.0,etf
7955.609,59250.0,future
7955.609,58950.0,etf
7955.734,59250.0,future
7955.734,58850.0,etf
7955.859,59350.0,future
7955.859,58850.0,etf
7956.0,59450.0,future
7956.0,58900.0,etf
7956.125,59150.0,future
7956.125,58850.0,etf
7956.25,59250.0,future
7956.25,58800.0,etf
7956.375,59050.0,future
7956.375,58700.0,etf
7956.484,59050.0,future
7956.484,58650.0,etf
7956.609,59050.0,future
7956.609,58650.0,etf
7956.734,59050.0,future
7956.734,58600.0,etf
7956.875,59050.0,future
7956.875,58700.0,etf
7957.0,59050.0,future
7957.0,58650.0,etf
7957.109,58950.0,future
7957.109,58650.0,etf
7957.25,58950.0,future
7957.25,58550.0,etf
7957.359,58950.0,future
7957.359,58550.0,etf
7957.484,58950.0,future
7957.484,58550.0,etf
7957.609,58850.0,future
7957.609,58550.0,etf
7957.734,58850.0,future
7957.734,58450.0,etf
7957.875,59050.0,future
7957.875,58450.0,etf
7958.0,58950.0,future
7958.0,58650.0,etf
7958.125,58900.0,future
7958.125,58550.0,etf
7958.25,58950.0,future
7958.25,58600.0,etf
7958.375,58850.0,future
7958.375,58650.0,etf
7958.5,58850.0,future
7958.5,58550.0,etf
7958.625,58800.0,future
7958.625,58650.0,etf
7958.734,58850.0,future
7958.734,58500.0,etf
7958.875,58850.0,future
7958.875,58550.0,etf
7958.984,58500.0,future
7958.984,58550.0,etf
7959.109,58450.0,future
7959.109,58550.0,etf
7959.234,58600.0,future
7959.234,58700.0,etf
7959.375,58850.0,future
7959.375,58700.0,etf
7959.5,58750.0,future
7959.5,58750.0,etf
7959.625,58650.0,future
7959.625,58750.0,etf
7959.734,58750.0,future
7959.734,58800.0,etf
7959.859,58850.0,future
7959.859,58850.0,etf
7960.0,58850.0,future
7960.0,58950.0,etf
7960.125,58850.0,future
7960.125,58950.0,etf
7960.25,58850.0,future
7960.25,58950.0,etf
7960.375,58800.0,future
7960.375,58850.0,etf
7960.484,58850.0,future
7960.484,58800.0,etf
7960.609,58800.0,future
7960.609,58850.0,etf
7960.734,58750.0,future
7960.734,58750.0,etf
7960.859,58850.0,future
7960.859,58750.0,etf
7961.0,58800.0,future
7961.0,58750.0,etf
7961.125,58850.0,future
7961.125,58750.0,etf
7961.234,58850.0,future
7961.234,58750.0,etf
7961.375,58900.0,future
7961.375,58750.0,etf
7961.484,59000.0,future
7961.484,58800.0,etf
7961.609,59150.0,future
7961.609,58900.0,etf
7961.734,59200.0,future
7961.734,58850.0,etf
7961.859,59200.0,future
7961.859,58950.0,etf
7962.0,59000.0,future
7962.0,58950.0,etf
7962.125,58950.0,future
7962.125,58800.0,etf
7962.25,58950.0,future
7962.25,58750.0,etf
7962.359,58950.0,future
7962.359,58750.0,etf
7962.5,58850.0,future
7962.5,58750.0,etf
7962.609,58950.0,future
7962.609,58850.0,etf
7962.734,58950.0,future
7962.734,58850.0,etf
7962.859,58850.0,future
7962.859,58850.0,etf
7962.984,58950.0,future
7962.984,58750.0,etf
7963.109,58950.0,future
7963.109,58850.0,etf
7963.234,58850.0,future
7963.234,58850.0,etf
7963.359,58850.0,future
7963.359,58750.0,etf
7963.5,58850.0,future
7963.5,58750.0,etf
7963.609,58850.0,future
7963.609,58750.0,etf
7963.75,58700.0,future
7963.75,58750.0,etf
7963.859,58750.0,future
7963.859,58650.0,etf
7964.0,58550.0,future
7964.0,58650.0,etf
7964.109,58450.0,future
7964.109,58450.0,etf
7964.25,58450.0,future
7964.25,58450.0,etf
7964.375,58550.0,future
7964.375,58450.0,etf
7964.5,58450.0,future
7964.5,58550.0,etf
7964.609,58350.0,future
7964.609,58450.0,etf
7964.734,58350.0,future
7964.734,58350.0,etf
7964.859,58350.0,future
7964.859,58350.0,etf
7964.984,58250.0,future
7964.984,58350.0,etf
7965.125,58350.0,future
7965.125,58400.0,etf
7965.234,58350.0,future
7965.234,58450.0,etf
7965.359,58350.0,future
7965.359,58450.0,etf
7965.5,58250.0,future
7965.5,58450.0,etf
7965.625,58300.0,future
7965.625,58350.0,etf
7965.75,58350.0,future
7965.75,58400.0,etf
7965.859,58350.0,future
7965.859,58450.0,etf
7966.0,58350.0,future
7966.0,58450.0,etf
7966.109,58350.0,future
7966.109,58450.0,etf
7966.234,58300.0,future
7966.234,58450.0,etf
7966.375,58350.0,future
7966.375,58400.0,etf
7966.484,58350.0,future
7966.484,58450.0,etf
7966.625,58400.0,future
7966.625,58450.0,etf
7966.75,58300.0,future
7966.75,58650.0,etf
7966.859,58300.0,future
7966.859,58450.0,etf
7966.984,58300.0,future
7966.984,58400.0,etf
7967.109,58350.0,future
7967.109,58400.0,etf
7967.25,58150.0,future
7967.25,58450.0,etf
7967.375,58100.0,future
7967.375,58500.0,etf
7967.5,58050.0,future
7967.5,58350.0,etf
7967.625,58150.0,future
7967.625,58250.0,etf
7967.75,58150.0,future
7967.75,58350.0,etf
7967.859,58050.0,future
7967.859,58350.0,etf
7968.0,58100.0,future
7968.0,58400.0,etf
7968.125,58100.0,future
7968.125,58400.0,etf
7968.234,58150.0,future
7968.234,58400.0,etf
7968.359,58150.0,future
7968.359,58450.0,etf
7968.5,58250.0,future
7968.5,58450.0,etf
7968.609,58250.0,future
7968.609,58550.0,etf
7968.734,58250.0,future
7968.734,58450.0,etf
7968.875,58100.0,future
7968.875,58450.0,etf
7968.984,58150.0,future
7968.984,58300.0,etf
7969.125,58150.0,future
7969.125,58350.0,etf
7969.234,58450.0,future
7969.234,58350.0,etf
7969.375,58550.0,future
7969.375,58300.0,etf
7969.5,58550.0,future
7969.5,58300.0,etf
7969.625,58650.0,future
7969.625,58550.0,etf
7969.734,58550.0,future
7969.734,58300.0,etf
7969.859,58600.0,future
7969.859,58450.0,etf
7970.0,58600.0,future
7970.0,58500.0,etf
7970.109,58550.0,future
7970.109,58500.0,etf
7970.25,58450.0,future
7970.25,58450.0,etf
7970.375,58350.0,future
7970.375,58350.0,etf
7970.484,58450.0,future
7970.484,58250.0,etf
7970.625,58350.0,future
7970.625,58350.0,etf
7970.75,58350.0,future
7970.75,58250.0,etf
7970.875,58350.0,future
7970.875,58250.0,etf
7971.0,58250.0,future
7971.0,58150.0,etf
7971.125,58250.0,future
7971.125,58050.0,etf
7971.25,58200.0,future
7971.25,58050.0,etf
7971.375,58250.0,future
7971.375,58050.0,etf
7971.5,58200.0,future
7971.5,58050.0,etf
7971.625,58150.0,future
7971.625,58050.0,etf
7971.75,58250.0,future
7971.75,58300.0,etf
7971.875,58250.0,future
7971.875,58150.0,etf
7972.0,58150.0,future
7972.0,58150.0,etf
7972.109,58150.0,future
7972.109,58050.0,etf
7972.234,58150.0,future
7972.234,58050.0,etf
7972.359,58150.0,future
7972.359,58300.0,etf
7972.5,58450.0,future
7972.5,58150.0,etf
7972.625,58650.0,future
7972.625,58450.0,etf
7972.75,58650.0,future
7972.75,58350.0,etf
7972.859,58650.0,future
7972.859,58550.0,etf
7972.984,58550.0,future
7972.984,58550.0,etf
7973.109,58550.0,future
7973.109,58450.0,etf
7973.234,58350.0,future
7973.234,58450.0,etf
7973.375,58250.0,future
7973.375,58250.0,etf
7973.5,58350.0,future
7973.5,58150.0,etf
7973.625,58350.0,future
7973.625,58150.0,etf
7973.734,58350.0,future
7973.734,58150.0,etf
7973.859,58350.0,future
7973.859,58350.0,etf
7973.984,58250.0,future
7973.984,58250.0,etf
7974.109,58250.0,future
7974.109,58150.0,etf
7974.234,58250.0,future
7974.234,58150.0,etf
7974.375,58300.0,future
7974.375,58150.0,etf
7974.5,58350.0,future
7974.5,58200.0,etf
7974.609,58350.0,future
7974.609,58750.0,etf
7974.75,58350.0,future
7974.75,58750.0,etf
7974.875,58350.0,future
7974.875,58700.0,etf
7974.984,58350.0,future
7974.984,58750.0,etf
7975.109,58150.0,future
7975.109,58650.0,etf
7975.234,58150.0,future
7975.234,58650.0,etf
7975.359,58250.0,future
7975.359,58550.0,etf
7975.5,58250.0,future
7975.5,58800.0,etf
7975.609,58250.0,future
7975.609,58400.0,etf
7975.734,58250.0,future
7975.734,58400.0,etf
7975.859,58150.0,future
7975.859,58650.0,etf
7975.984,58150.0,future
7975.984,58550.0,etf
7976.109,58150.0,future
7976.109,58550.0,etf
7976.25,58250.0,future
7976.25,58550.0,etf
7976.375,58150.0,future
7976.375,58650.0,etf
7976.5,58050.0,future
7976.5,58550.0,etf
7976.609,58050.0,future
7976.609,58450.0,etf
7976.734,58050.0,future
7976.734,58450.0,etf
7976.859,58050.0,future
7976.859,58150.0,etf
7977.0,58050.0,future
7977.0,58150.0,etf
7977.109,57750.0,future
7977.109,58250.0,etf
7977.234,57900.0,future
7977.234,58150.0,etf
7977.359,57900.0,future
7977.359,58200.0,etf
7977.484,58250.0,future
7977.484,58200.0,etf
7977.625,58250.0,future
7977.625,58150.0,etf
7977.734,58350.0,future
7977.734,58150.0,etf
7977.859,58300.0,future
7977.859,58450.0,etf
7977.984,58350.0,future
7977.984,58300.0,etf
7978.109,58400.0,future
7978.109,58600.0,etf
7978.234,58350.0,future
7978.234,58500.0,etf
7978.375,58350.0,future
7978.375,58450.0,etf
7978.5,58350.0,future
7978.5,58450.0,etf
7978.625,58350.0,future
7978.625,58200.0,etf
7978.75,58450.0,future
7978.75,58350.0,etf
7978.859,58400.0,future
7978.859,58200.0,etf
7979.0,58350.0,future
7979.0,58300.0,etf
7979.125,58350.0,future
7979.125,58250.0,etf
7979.25,58350.0,future
7979.25,58250.0,etf
7979.375,58350.0,future
7979.375,58250.0,etf
7979.5,58350.0,future
7979.5,58250.0,etf
7979.609,58300.0,future
7979.609,58250.0,etf
7979.734,58300.0,future
7979.734,58200.0,etf
7979.875,58350.0,future
7979.875,58200.0,etf
7980.0,58350.0,future
7980.0,58250.0,etf
7980.109,58300.0,future
7980.109,58250.0,etf
7980.234,58300.0,future
7980.234,58200.0,etf
7980.375,58350.0,future
7980.375,58200.0,etf
7980.484,58350.0,future
7980.484,58250.0,etf
7980.609,58350.0,future
7980.609,58250.0,etf
7980.734,58350.0,future
7980.734,58000.0,etf
7980.859,58350.0,future
7980.859,58000.0,etf
7980.984,58450.0,future
7980.984,58050.0,etf
7981.125,58350.0,future
7981.125,58050.0,etf
7981.25,58400.0,future
7981.25,58050.0,etf
7981.359,58400.0,future
7981.359,58050.0,etf
7981.5,58400.0,future
7981.5,58050.0,etf
7981.609,58400.0,future
7981.609,58000.0,etf
7981.75,58400.0,future
7981.75,58000.0,etf
7981.859,58400.0,future
7981.859,58000.0,etf
7981.984,58400.0,future
7981.984,58000.0,etf
7982.109,58400.0,future
7982.109,58000.0,etf
7982.234,58650.0,future
7982.234,58000.0,etf
7982.359,58650.0,future
7982.359,58550.0,etf
7982.484,58650.0,future
7982.484,58350.0,etf
7982.609,58650.0,future
7982.609,58350.0,etf
7982.75,58600.0,future
7982.75,58350.0,etf
7982.859,58650.0,future
7982.859,58300.0,etf
7982.984,58650.0,future
7982.984,58350.0,etf
7983.109,58650.0,future
7983.109,58350.0,etf
7983.234,58600.0,future
7983.234,58350.0,etf
7983.375,58650.0,future
7983.375,58250.0,etf
7983.5,58650.0,future
7983.5,58250.0,etf
7983.609,58600.0,future
7983.609,58250.0,etf
7983.734,58250.0,future
7983.734,58300.0,etf
7983.859,58150.0,future
7983.859,58250.0,etf
7983.984,58150.0,future
7983.984,57950.0,etf
7984.109,57950.0,future
7984.109,57950.0,etf
7984.234,57800.0,future
7984.234,58050.0,etf
7984.359,57750.0,future
7984.359,58050.0,etf
7984.5,57750.0,future
7984.5,58050.0,etf
7984.625,57750.0,future
7984.625,57850.0,etf
7984.734,57550.0,future
7984.734,57850.0,etf
7984.859,57650.0,future
7984.859,57850.0,etf
7985.0,57850.0,future
7985.0,57850.0,etf
7985.125,57750.0,future
7985.125,57850.0,etf
7985.25,57750.0,future
7985.25,58000.0,etf
7985.375,57850.0,future
7985.375,57950.0,etf
7985.5,57800.0,future
7985.5,58050.0,etf
7985.625,57800.0,future
7985.625,58000.0,etf
7985.734,57750.0,future
7985.734,57950.0,etf
7985.875,57800.0,future
7985.875,57950.0,etf
7985.984,57850.0,future
7985.984,57950.0,etf
7986.109,57750.0,future
7986.109,57900.0,etf
7986.234,57800.0,future
7986.234,57850.0,etf
7986.359,57750.0,future
7986.359,57850.0,etf
7986.5,57900.0,future
7986.5,57750.0,etf
7986.609,57850.0,future
7986.609,57900.0,etf
7986.75,57800.0,future
7986.75,58100.0,etf
