time,price,instrument
5677.968,60150.0,future
5677.968,59950.0,etf
5678.078,60250.0,future
5678.078,59950.0,etf
5678.218,60250.0,future
5678.218,59950.0,etf
5678.343,60150.0,future
5678.343,59950.0,etf
5678.468,60050.0,future
5678.468,59950.0,etf
5678.593,60000.0,future
5678.593,59950.0,etf
5678.718,59850.0,future
5678.718,59950.0,etf
5678.843,59750.0,future
5678.843,59400.0,etf
5678.968,59750.0,future
5678.968,59450.0,etf
5679.078,59750.0,future
5679.078,59450.0,etf
5679.218,59800.0,future
5679.218,59450.0,etf
5679.343,59650.0,future
5679.343,59450.0,etf
5679.468,59600.0,future
5679.468,59350.0,etf
5679.578,59450.0,future
5679.578,59350.0,etf
5679.703,59550.0,future
5679.703,59400.0,etf
5679.843,59450.0,future
5679.843,59350.0,etf
5679.953,59550.0,future
5679.953,59400.0,etf
5680.078,59550.0,future
5680.078,59450.0,etf
5680.218,59650.0,future
5680.218,59450.0,etf
5680.328,59850.0,future
5680.328,59400.0,etf
5680.453,59900.0,future
5680.453,59450.0,etf
5680.578,59950.0,future
5680.578,59550.0,etf
5680.718,60050.0,future
5680.718,59650.0,etf
5680.843,59850.0,future
5680.843,59750.0,etf
5680.953,59650.0,future
5680.953,59550.0,etf
5681.093,59750.0,future
5681.093,59350.0,etf
5681.203,59650.0,future
5681.203,59450.0,etf
5681.328,59650.0,future
5681.328,59350.0,etf
5681.453,59650.0,future
5681.453,59300.0,etf
5681.593,59750.0,future
5681.593,59250.0,etf
5681.718,59750.0,future
5681.718,59350.0,etf
5681.828,59650.0,future
5681.828,59350.0,etf
5681.968,59750.0,future
5681.968,59500.0,etf
5682.078,59250.0,future
5682.078,59450.0,etf
5682.218,59250.0,future
5682.218,59500.0,etf
5682.343,59200.0,future
5682.343,59450.0,etf
5682.468,59250.0,future
5682.468,59500.0,etf
5682.578,59200.0,future
5682.578,59250.0,etf
5682.703,59250.0,future
5682.703,59250.0,etf
5682.828,59350.0,future
5682.828,59250.0,etf
5682.968,59400.0,future
5682.968,59350.0,etf
5683.093,59300.0,future
5683.093,59150.0,etf
5683.203,59050.0,future
5683.203,59200.0,etf
5683.328,59250.0,future
5683.328,58950.0,etf
5683.453,59450.0,future
5683.453,59150.0,etf
5683.593,59450.0,future
5683.593,59350.0,etf
5683.703,59650.0,future
5683.703,59350.0,etf
5683.843,59700.0,future
5683.843,59550.0,etf
5683.953,59550.0,future
5683.953,59700.0,etf
5684.078,59450.0,future
5684.078,59550.0,etf
5684.218,59550.0,future
5684.218,59450.0,etf
5684.328,59450.0,future
5684.328,59700.0,etf
5684.453,59450.0,future
5684.453,59700.0,etf
5684.593,59250.0,future
5684.593,59550.0,etf
5684.718,59250.0,future
5684.718,59600.0,etf
5684.843,59300.0,future
5684.843,59450.0,etf
5684.968,59350.0,future
5684.968,59500.0,etf
5685.078,59350.0,future
5685.078,59550.0,etf
5685.203,59350.0,future
5685.203,59550.0,etf
5685.343,59200.0,future
5685.343,59550.0,etf
5685.468,59200.0,future
5685.468,59450.0,etf
5685.593,59250.0,future
5685.593,59450.0,etf
5685.703,59250.0,future
5685.703,59450.0,etf
5685.828,59150.0,future
5685.828,59450.0,etf
5685.968,59200.0,future
5685.968,59600.0,etf
5686.078,59150.0,future
5686.078,59500.0,etf
5686.218,59250.0,future
5686.218,59450.0,etf
5686.343,59150.0,future
5686.343,59550.0,etf
5686.453,59050.0,future
5686.453,59450.0,etf
5686.593,59150.0,future
5686.593,59500.0,etf
5686.718,59200.0,future
5686.718,59550.0,etf
5686.843,59250.0,future
5686.843,59600.0,etf
5686.968,59350.0,future
5686.968,59650.0,etf
5687.078,59350.0,future
5687.078,59750.0,etf
5687.218,59150.0,future
5687.218,59750.0,etf
5687.343,59150.0,future
5687.343,59550.0,etf
5687.468,59050.0,future
5687.468,59550.0,etf
5687.578,59100.0,future
5687.578,59450.0,etf
5687.718,59000.0,future
5687.718,59450.0,etf
5687.843,58900.0,future
5687.843,59450.0,etf
5687.968,59050.0,future
5687.968,59500.0,etf
5688.078,59050.0,future
5688.078,59550.0,etf
5688.203,58750.0,future
5688.203,59100.0,etf
5688.328,58750.0,future
5688.328,59150.0,etf
5688.468,58750.0,future
5688.468,59150.0,etf
5688.593,58750.0,future
5688.593,59150.0,etf
5688.718,58850.0,future
5688.718,59150.0,etf
5688.828,58650.0,future
5688.828,59250.0,etf
5688.968,58700.0,future
5688.968,59050.0,etf
5689.078,58850.0,future
5689.078,59100.0,etf
5689.218,58700.0,future
5689.218,59250.0,etf
5689.343,58850.0,future
5689.343,59100.0,etf
5689.453,58750.0,future
5689.453,59250.0,etf
5689.578,58550.0,future
5689.578,59150.0,etf
5689.703,58650.0,future
5689.703,58850.0,etf
5689.843,58650.0,future
5689.843,58950.0,etf
5689.953,58550.0,future
5689.953,58950.0,etf
5690.093,58550.0,future
5690.093,58850.0,etf
5690.203,58700.0,future
5690.203,58950.0,etf
5690.328,58750.0,future
5690.328,59100.0,etf
5690.453,58700.0,future
5690.453,58900.0,etf
5690.578,58550.0,future
5690.578,58950.0,etf
5690.718,58700.0,future
5690.718,58850.0,etf
5690.828,58700.0,future
5690.828,58950.0,etf
5690.968,58750.0,future
5690.968,58950.0,etf
5691.078,58750.0,future
5691.078,58900.0,etf
5691.203,58650.0,future
5691.203,58900.0,etf
5691.343,58650.0,future
5691.343,58900.0,etf
5691.468,58600.0,future
5691.468,58850.0,etf
5691.593,58800.0,future
5691.593,58850.0,etf
5691.703,58700.0,future
5691.703,58900.0,etf
5691.843,58650.0,future
5691.843,58850.0,etf
5691.968,58600.0,future
5691.968,58900.0,etf
5692.093,58650.0,future
5692.093,58850.0,etf
5692.203,58600.0,future
5692.203,58850.0,etf
5692.328,58600.0,future
5692.328,58850.0,etf
5692.453,58500.0,future
5692.453,58850.0,etf
5692.578,58600.0,future
5692.578,58900.0,etf
5692.718,58650.0,future
5692.718,58900.0,etf
5692.843,58650.0,future
5692.843,58800.0,etf
5692.953,58650.0,future
5692.953,58750.0,etf
5693.093,58600.0,future
5693.093,58850.0,etf
5693.218,58550.0,future
5693.218,58800.0,etf
5693.343,58550.0,future
5693.343,58750.0,etf
5693.453,58600.0,future
5693.453,58750.0,etf
5693.578,58650.0,future
5693.578,58800.0,etf
5693.703,58700.0,future
5693.703,58850.0,etf
5693.828,58700.0,future
5693.828,58900.0,etf
5693.968,58600.0,future
5693.968,58800.0,etf
5694.078,58500.0,future
5694.078,58700.0,etf
5694.203,58650.0,future
5694.203,58650.0,etf
5694.343,58600.0,future
5694.343,58750.0,etf
5694.453,58600.0,future
5694.453,58700.0,etf
5694.593,58900.0,future
5694.593,58700.0,etf
5694.718,59300.0,future
5694.718,58950.0,etf
5694.843,59650.0,future
5694.843,59350.0,etf
5694.968,59500.0,future
5694.968,59350.0,etf
5695.093,59300.0,future
5695.093,59400.0,etf
5695.218,59000.0,future
5695.218,59200.0,etf
5695.328,59050.0,future
5695.328,58900.0,etf
5695.468,59100.0,future
5695.468,58950.0,etf
5695.578,59200.0,future
5695.578,59000.0,etf
5695.703,59250.0,future
5695.703,59100.0,etf
5695.843,59200.0,future
5695.843,58950.0,etf
5695.953,59250.0,future
5695.953,59000.0,etf
5696.078,59200.0,future
5696.078,59050.0,etf
5696.218,59150.0,future
5696.218,58900.0,etf
5696.328,58900.0,future
5696.328,58850.0,etf
5696.468,58750.0,future
5696.468,58650.0,etf
5696.578,58850.0,future
5696.578,59000.0,etf
5696.718,58850.0,future
5696.718,58650.0,etf
5696.828,58850.0,future
5696.828,58750.0,etf
5696.953,58550.0,future
5696.953,58750.0,etf
5697.093,58600.0,future
5697.093,58750.0,etf
5697.203,58700.0,future
5697.203,58650.0,etf
5697.328,58700.0,future
5697.328,58700.0,etf
5697.468,58650.0,future
5697.468,58700.0,etf
5697.593,58550.0,future
5697.593,58650.0,etf
5697.718,58550.0,future
5697.718,58750.0,etf
5697.828,58550.0,future
5697.828,58650.0,etf
5697.953,58550.0,future
5697.953,58650.0,etf
5698.093,58700.0,future
5698.093,58650.0,etf
5698.218,58700.0,future
5698.218,58800.0,etf
5698.343,58700.0,future
5698.343,58800.0,etf
5698.453,58700.0,future
5698.453,58950.0,etf
5698.578,58650.0,future
5698.578,58900.0,etf
5698.718,58450.0,future
5698.718,58850.0,etf
5698.843,58350.0,future
5698.843,58650.0,etf
5698.968,58350.0,future
5698.968,58750.0,etf
5699.093,58250.0,future
5699.093,58650.0,etf
5699.218,58250.0,future
5699.218,58700.0,etf
5699.328,58250.0,future
5699.328,58650.0,etf
5699.468,58250.0,future
5699.468,58650.0,etf
5699.578,58250.0,future
5699.578,58600.0,etf
5699.718,58250.0,future
5699.718,58550.0,etf
5699.828,58250.0,future
5699.828,58550.0,etf
5699.968,58250.0,future
5699.968,58550.0,etf
5700.093,58200.0,future
5700.093,58550.0,etf
5700.218,58350.0,future
5700.218,58550.0,etf
5700.343,58450.0,future
5700.343,58650.0,etf
5700.468,58450.0,future
5700.468,58750.0,etf
5700.578,58450.0,future
5700.578,58750.0,etf
5700.718,58450.0,future
5700.718,58750.0,etf
5700.843,58650.0,future
5700.843,58750.0,etf
5700.953,58550.0,future
5700.953,58950.0,etf
5701.078,58550.0,future
5701.078,58850.0,etf
5701.218,58850.0,future
5701.218,58700.0,etf
5701.343,58850.0,future
5701.343,59050.0,etf
5701.453,58850.0,future
5701.453,59050.0,etf
5701.593,58850.0,future
5701.593,59050.0,etf
5701.718,58750.0,future
5701.718,59050.0,etf
5701.843,58750.0,future
5701.843,58950.0,etf
5701.953,58750.0,future
5701.953,58950.0,etf
5702.078,58750.0,future
5702.078,58950.0,etf
5702.203,58650.0,future
5702.203,59150.0,etf
5702.328,58550.0,future
5702.328,59100.0,etf
5702.453,58550.0,future
5702.453,59050.0,etf
5702.578,58550.0,future
5702.578,59050.0,etf
5702.718,58550.0,future
5702.718,59050.0,etf
5702.828,58750.0,future
5702.828,59050.0,etf
5702.953,58750.0,future
5702.953,58800.0,etf
5703.093,58700.0,future
5703.093,58800.0,etf
5703.218,58500.0,future
5703.218,58800.0,etf
5703.328,58550.0,future
5703.328,58750.0,etf
5703.468,58550.0,future
5703.468,58750.0,etf
5703.578,58450.0,future
5703.578,58750.0,etf
5703.703,58450.0,future
5703.703,58800.0,etf
5703.828,58650.0,future
5703.828,58750.0,etf
5703.968,58650.0,future
5703.968,58800.0,etf
5704.093,58650.0,future
5704.093,58850.0,etf
5704.218,58500.0,future
5704.218,58850.0,etf
5704.328,58550.0,future
5704.328,58750.0,etf
5704.453,58550.0,future
5704.453,58750.0,etf
5704.593,58550.0,future
5704.593,58750.0,etf
5704.718,58450.0,future
5704.718,58750.0,etf
5704.843,58550.0,future
5704.843,58800.0,etf
5704.968,58650.0,future
5704.968,58850.0,etf
5705.093,58650.0,future
5705.093,58800.0,etf
5705.218,58650.0,future
5705.218,58850.0,etf
5705.328,58650.0,future
5705.328,58850.0,etf
5705.468,58750.0,future
5705.468,58850.0,etf
5705.593,58750.0,future
5705.593,58800.0,etf
5705.718,58750.0,future
5705.718,58750.0,etf
5705.843,58650.0,future
5705.843,58750.0,etf
5705.968,58550.0,future
5705.968,58750.0,etf
5706.078,58550.0,future
5706.078,58750.0,etf
5706.218,58550.0,future
5706.218,58750.0,etf
5706.328,58500.0,future
5706.328,58750.0,etf
5706.468,58450.0,future
5706.468,58750.0,etf
5706.578,58450.0,future
5706.578,58750.0,etf
5706.703,58450.0,future
5706.703,58750.0,etf
5706.843,58300.0,future
5706.843,58750.0,etf
5706.968,58250.0,future
5706.968,58600.0,etf
5707.093,58250.0,future
5707.093,58650.0,etf
5707.218,58250.0,future
5707.218,58650.0,etf
5707.328,58250.0,future
5707.328,58650.0,etf
5707.453,58150.0,future
5707.453,58650.0,etf
5707.578,58250.0,future
5707.578,58550.0,etf
5707.703,58250.0,future
5707.703,58650.0,etf
5707.828,57750.0,future
5707.828,58350.0,etf
5707.953,57950.0,future
5707.953,58400.0,etf
5708.078,57950.0,future
5708.078,58350.0,etf
5708.203,57950.0,future
5708.203,58400.0,etf
5708.343,57950.0,future
5708.343,58450.0,etf
5708.468,57850.0,future
5708.468,58350.0,etf
5708.578,57950.0,future
5708.578,58400.0,etf
5708.718,57950.0,future
5708.718,58350.0,etf
5708.828,57850.0,future
5708.828,58350.0,etf
5708.953,57850.0,future
5708.953,58350.0,etf
5709.093,57950.0,future
5709.093,58350.0,etf
5709.203,57950.0,future
5709.203,58450.0,etf
5709.343,57950.0,future
5709.343,58450.0,etf
5709.468,57950.0,future
5709.468,58400.0,etf
5709.593,58100.0,future
5709.593,58350.0,etf
5709.718,58050.0,future
5709.718,58500.0,etf
5709.843,58050.0,future
5709.843,58450.0,etf
5709.968,58100.0,future
5709.968,58450.0,etf
5710.093,58150.0,future
5710.093,58500.0,etf
5710.203,58150.0,future
5710.203,58550.0,etf
5710.343,58150.0,future
5710.343,58550.0,etf
5710.453,58250.0,future
5710.453,58550.0,etf
5710.578,58300.0,future
5710.578,58650.0,etf
5710.703,58150.0,future
5710.703,58700.0,etf
5710.828,58150.0,future
5710.828,58550.0,etf
5710.953,58150.0,future
5710.953,58450.0,etf
5711.078,58150.0,future
5711.078,58350.0,etf
5711.218,58250.0,future
5711.218,58350.0,etf
5711.343,58150.0,future
5711.343,58450.0,etf
5711.453,58050.0,future
5711.453,58400.0,etf
5711.593,57950.0,future
5711.593,58250.0,etf
5711.703,57950.0,future
5711.703,58350.0,etf
5711.843,57750.0,future
5711.843,58250.0,etf
5711.953,57750.0,future
5711.953,58150.0,etf
5712.093,57900.0,future
5712.093,58250.0,etf
5712.203,57850.0,future
5712.203,58300.0,etf
5712.343,57850.0,future
5712.343,58250.0,etf
5712.453,57950.0,future
5712.453,58250.0,etf
5712.593,57850.0,future
5712.593,58350.0,etf
5712.718,57850.0,future
5712.718,58250.0,etf
5712.828,58050.0,future
5712.828,58250.0,etf
5712.953,57950.0,future
5712.953,58200.0,etf
5713.078,58050.0,future
5713.078,58250.0,etf
5713.203,58050.0,future
5713.203,58200.0,etf
5713.343,57850.0,future
5713.343,58400.0,etf
5713.453,57850.0,future
5713.453,58150.0,etf
5713.593,58050.0,future
5713.593,58250.0,etf
5713.718,57950.0,future
5713.718,58450.0,etf
5713.828,57950.0,future
5713.828,58350.0,etf
5713.953,57950.0,future
5713.953,58350.0,etf
5714.078,57850.0,future
5714.078,58350.0,etf
5714.218,57850.0,future
5714.218,58250.0,etf
5714.343,57850.0,future
5714.343,58250.0,etf
5714.453,57750.0,future
5714.453,58150.0,etf
5714.578,57650.0,future
5714.578,58150.0,etf
5714.703,57650.0,future
5714.703,58150.0,etf
5714.843,57650.0,future
5714.843,58150.0,etf
5714.953,57650.0,future
5714.953,58150.0,etf
5715.093,57550.0,future
5715.093,58050.0,etf
5715.203,57350.0,future
5715.203,57850.0,etf
5715.343,57150.0,future
5715.343,57650.0,etf
5715.468,57050.0,future
5715.468,57550.0,etf
5715.593,57050.0,future
5715.593,57550.0,etf
5715.703,57050.0,future
5715.703,57550.0,etf
5715.828,57200.0,future
5715.828,57550.0,etf
5715.953,57200.0,future
5715.953,57600.0,etf
5716.093,57250.0,future
5716.093,57600.0,etf
5716.203,57250.0,future
5716.203,57650.0,etf
5716.343,57150.0,future
5716.343,57650.0,etf
5716.468,57250.0,future
5716.468,57600.0,etf
5716.578,57150.0,future
5716.578,57650.0,etf
5716.718,57150.0,future
5716.718,57650.0,etf
5716.828,57250.0,future
5716.828,57650.0,etf
5716.953,57250.0,future
5716.953,57750.0,etf
5717.093,57250.0,future
5717.093,57750.0,etf
5717.203,57250.0,future
5717.203,57750.0,etf
5717.328,57250.0,future
5717.328,57750.0,etf
5717.453,57250.0,future
5717.453,57750.0,etf
5717.593,57250.0,future
5717.593,57750.0,etf
5717.703,57250.0,future
5717.703,57750.0,etf
5717.843,56650.0,future
5717.843,57650.0,etf
5717.953,56650.0,future
5717.953,57700.0,etf
5718.078,56650.0,future
5718.078,57150.0,etf
5718.203,56750.0,future
5718.203,57200.0,etf
5718.328,56750.0,future
5718.328,57250.0,etf
5718.468,56750.0,future
5718.468,57250.0,etf
5718.593,56750.0,future
5718.593,57250.0,etf
5718.718,56750.0,future
5718.718,57250.0,etf
5718.828,56750.0,future
5718.828,57250.0,etf
5718.953,56750.0,future
5718.953,57250.0,etf
5719.078,56750.0,future
5719.078,57250.0,etf
5719.218,56750.0,future
5719.218,57250.0,etf
5719.343,56750.0,future
5719.343,57150.0,etf
5719.453,57250.0,future
5719.453,57150.0,etf
5719.578,57250.0,future
5719.578,57150.0,etf
5719.703,57750.0,future
5719.703,57150.0,etf
5719.828,58150.0,future
5719.828,57750.0,etf
5719.968,58550.0,future
5719.968,58200.0,etf
5720.093,58650.0,future
5720.093,58200.0,etf
5720.203,58700.0,future
5720.203,58200.0,etf
5720.328,58650.0,future
5720.328,58250.0,etf
5720.453,58650.0,future
5720.453,58200.0,etf
5720.593,58650.0,future
5720.593,58250.0,etf
5720.718,58450.0,future
5720.718,58250.0,etf
5720.828,58450.0,future
5720.828,58050.0,etf
5720.968,58450.0,future
5720.968,58250.0,etf
5721.078,58450.0,future
5721.078,58250.0,etf
5721.203,58650.0,future
5721.203,58250.0,etf
5721.328,58450.0,future
5721.328,58250.0,etf
5721.468,58450.0,future
5721.468,58250.0,etf
5721.593,58650.0,future
5721.593,58250.0,etf
5721.703,58650.0,future
5721.703,58250.0,etf
5721.843,58650.0,future
5721.843,58250.0,etf
5721.968,58550.0,future
5721.968,58250.0,etf
5722.093,58550.0,future
5722.093,58250.0,etf
5722.203,58750.0,future
5722.203,58250.0,etf
5722.328,58750.0,future
5722.328,58450.0,etf
5722.453,58850.0,future
5722.453,58350.0,etf
5722.593,58550.0,future
5722.593,58450.0,etf
5722.703,58750.0,future
5722.703,58350.0,etf
5722.843,58750.0,future
5722.843,58450.0,etf
5722.968,58850.0,future
5722.968,58450.0,etf
5723.078,58700.0,future
5723.078,58400.0,etf
5723.218,58750.0,future
5723.218,58350.0,etf
5723.343,58550.0,future
5723.343,58450.0,etf
5723.468,58650.0,future
5723.468,58250.0,etf
5723.578,58850.0,future
5723.578,58350.0,etf
5723.703,58850.0,future
5723.703,58550.0,etf
5723.843,58850.0,future
5723.843,58550.0,etf
5723.953,58850.0,future
5723.953,58700.0,etf
5724.078,58850.0,future
5724.078,58650.0,etf
5724.203,59250.0,future
5724.203,58650.0,etf
5724.343,59250.0,future
5724.343,58850.0,etf
5724.468,59250.0,future
5724.468,58850.0,etf
5724.578,59250.0,future
5724.578,58850.0,etf
5724.703,59350.0,future
5724.703,58950.0,etf
5724.828,59050.0,future
5724.828,59050.0,etf
5724.968,59150.0,future
5724.968,58900.0,etf
5725.093,59300.0,future
5725.093,58950.0,etf
5725.218,59250.0,future
5725.218,59050.0,etf
5725.343,59100.0,future
5725.343,59050.0,etf
5725.468,58800.0,future
5725.468,59050.0,etf
5725.578,58550.0,future
5725.578,58700.0,etf
5725.703,58650.0,future
5725.703,58850.0,etf
5725.828,58450.0,future
5725.828,58650.0,etf
5725.953,58450.0,future
5725.953,58450.0,etf
5726.093,58650.0,future
5726.093,58550.0,etf
5726.203,58850.0,future
5726.203,58750.0,etf
5726.328,58850.0,future
5726.328,58950.0,etf
5726.468,58850.0,future
5726.468,58950.0,etf
5726.593,58750.0,future
5726.593,58950.0,etf
5726.718,58650.0,future
5726.718,58850.0,etf
5726.828,58750.0,future
5726.828,58750.0,etf
5726.953,58650.0,future
5726.953,58850.0,etf
5727.078,58650.0,future
5727.078,58750.0,etf
5727.203,58650.0,future
5727.203,58750.0,etf
5727.328,58650.0,future
5727.328,58750.0,etf
5727.468,58650.0,future
5727.468,58750.0,etf
5727.578,58650.0,future
5727.578,58750.0,etf
5727.703,58550.0,future
5727.703,58750.0,etf
5727.828,58950.0,future
5727.828,58650.0,etf
5727.968,58950.0,future
5727.968,59050.0,etf
5728.093,58950.0,future
5728.093,58750.0,etf
5728.218,58950.0,future
5728.218,58950.0,etf
5728.328,59000.0,future
5728.328,58950.0,etf
5728.468,58900.0,future
5728.468,58750.0,etf
5728.593,58750.0,future
5728.593,58800.0,etf
5728.703,58750.0,future
5728.703,58650.0,etf
5728.828,58650.0,future
5728.828,58650.0,etf
5728.968,58650.0,future
5728.968,58550.0,etf
5729.093,58450.0,future
5729.093,58450.0,etf
5729.218,58450.0,future
5729.218,58650.0,etf
5729.328,58450.0,future
5729.328,58350.0,etf
5729.468,58450.0,future
5729.468,58350.0,etf
5729.593,58450.0,future
5729.593,58350.0,etf
5729.718,58500.0,future
5729.718,58350.0,etf
5729.828,58650.0,future
5729.828,58400.0,etf
5729.968,58750.0,future
5729.968,58550.0,etf
5730.078,58750.0,future
5730.078,58650.0,etf
5730.218,58950.0,future
5730.218,58650.0,etf
5730.328,58950.0,future
5730.328,58850.0,etf
5730.468,58950.0,future
5730.468,58850.0,etf
5730.593,58950.0,future
5730.593,58850.0,etf
5730.718,58850.0,future
5730.718,58600.0,etf
5730.843,58750.0,future
5730.843,58650.0,etf
5730.953,58650.0,future
5730.953,58550.0,etf
5731.093,58950.0,future
5731.093,58450.0,etf
5731.203,59250.0,future
5731.203,58750.0,etf
5731.328,59450.0,future
5731.328,58750.0,etf
5731.453,59500.0,future
5731.453,58950.0,etf
5731.578,59750.0,future
5731.578,59150.0,etf
5731.703,59750.0,future
5731.703,59300.0,etf
5731.828,59750.0,future
5731.828,59250.0,etf
5731.968,59650.0,future
5731.968,59250.0,etf
5732.093,59750.0,future
5732.093,59150.0,etf
5732.203,59750.0,future
5732.203,59250.0,etf
5732.328,59750.0,future
5732.328,59350.0,etf
5732.468,59750.0,future
5732.468,59350.0,etf
5732.578,59750.0,future
5732.578,59350.0,etf
5732.718,59650.0,future
5732.718,59350.0,etf
5732.843,59800.0,future
5732.843,59200.0,etf
5732.968,59650.0,future
