time,price,instrument
11908.703,53250.0,future
11908.703,52850.0,etf
11908.843,53250.0,future
11908.843,52850.0,etf
11908.968,53250.0,future
11908.968,52850.0,etf
11909.093,53150.0,future
11909.093,52850.0,etf
11909.218,53150.0,future
11909.218,52750.0,etf
11909.328,53200.0,future
11909.328,52750.0,etf
11909.453,53150.0,future
11909.453,52800.0,etf
11909.578,53150.0,future
11909.578,52750.0,etf
11909.703,53150.0,future
11909.703,52750.0,etf
11909.843,52850.0,future
11909.843,52750.0,etf
11909.968,52650.0,future
11909.968,52800.0,etf
11910.093,52650.0,future
11910.093,52800.0,etf
11910.218,52550.0,future
11910.218,52800.0,etf
11910.343,52650.0,future
11910.343,52800.0,etf
11910.468,52650.0,future
11910.468,52800.0,etf
11910.593,52950.0,future
11910.593,52750.0,etf
11910.703,52850.0,future
11910.703,52800.0,etf
11910.828,52800.0,future
11910.828,52850.0,etf
11910.968,52950.0,future
11910.968,52800.0,etf
11911.078,52850.0,future
11911.078,52800.0,etf
11911.203,52900.0,future
11911.203,52750.0,etf
11911.328,52900.0,future
11911.328,52800.0,etf
11911.453,52950.0,future
11911.453,52800.0,etf
11911.593,52950.0,future
11911.593,52850.0,etf
11911.718,52950.0,future
11911.718,52850.0,etf
11911.843,52850.0,future
11911.843,52650.0,etf
11911.968,52950.0,future
11911.968,52650.0,etf
11912.093,52950.0,future
11912.093,52750.0,etf
11912.203,52950.0,future
11912.203,52750.0,etf
11912.343,53100.0,future
11912.343,52750.0,etf
11912.468,53300.0,future
11912.468,52850.0,etf
11912.593,53250.0,future
11912.593,52800.0,etf
11912.718,53250.0,future
11912.718,52800.0,etf
11912.843,53050.0,future
11912.843,52850.0,etf
11912.968,53050.0,future
11912.968,52650.0,etf
11913.093,53050.0,future
11913.093,52650.0,etf
11913.218,53050.0,future
11913.218,52650.0,etf
11913.328,53050.0,future
11913.328,52750.0,etf
11913.468,53050.0,future
11913.468,52750.0,etf
11913.578,53050.0,future
11913.578,52750.0,etf
11913.703,53050.0,future
11913.703,52750.0,etf
11913.828,53050.0,future
11913.828,52750.0,etf
11913.953,52950.0,future
11913.953,52850.0,etf
11914.093,52950.0,future
11914.093,52850.0,etf
11914.218,53150.0,future
11914.218,52850.0,etf
11914.328,53150.0,future
11914.328,52850.0,etf
11914.468,53350.0,future
11914.468,52850.0,etf
11914.578,53350.0,future
11914.578,52850.0,etf
11914.718,53150.0,future
11914.718,52850.0,etf
11914.828,53000.0,future
11914.828,52850.0,etf
11914.953,53050.0,future
11914.953,52850.0,etf
11915.078,52950.0,future
11915.078,52850.0,etf
11915.218,52900.0,future
11915.218,52850.0,etf
11915.328,52850.0,future
11915.328,52850.0,etf
11915.468,52700.0,future
11915.468,52850.0,etf
11915.578,52750.0,future
11915.578,52850.0,etf
11915.703,52650.0,future
11915.703,52850.0,etf
11915.843,52550.0,future
11915.843,52750.0,etf
11915.968,52550.0,future
11915.968,52650.0,etf
11916.078,52550.0,future
11916.078,52650.0,etf
11916.218,52700.0,future
11916.218,52650.0,etf
11916.343,52700.0,future
11916.343,52800.0,etf
11916.468,52750.0,future
11916.468,52800.0,etf
11916.593,52800.0,future
11916.593,52850.0,etf
11916.718,52800.0,future
11916.718,52850.0,etf
11916.828,52700.0,future
11916.828,52850.0,etf
11916.953,52650.0,future
11916.953,52800.0,etf
11917.093,52700.0,future
11917.093,52750.0,etf
11917.218,52750.0,future
11917.218,52800.0,etf
11917.343,52750.0,future
11917.343,52850.0,etf
11917.468,52850.0,future
11917.468,52600.0,etf
11917.578,52900.0,future
11917.578,52850.0,etf
11917.718,53150.0,future
11917.718,52850.0,etf
11917.843,53150.0,future
11917.843,52750.0,etf
11917.953,53150.0,future
11917.953,52750.0,etf
11918.078,53150.0,future
11918.078,52800.0,etf
11918.218,53200.0,future
11918.218,52900.0,etf
11918.343,53250.0,future
11918.343,52950.0,etf
11918.468,53150.0,future
11918.468,52850.0,etf
11918.578,53150.0,future
11918.578,52850.0,etf
11918.703,53150.0,future
11918.703,52900.0,etf
11918.843,53250.0,future
11918.843,52950.0,etf
11918.953,53200.0,future
11918.953,52900.0,etf
11919.078,53200.0,future
11919.078,52850.0,etf
11919.203,53200.0,future
11919.203,52800.0,etf
11919.328,53150.0,future
11919.328,52800.0,etf
11919.453,53050.0,future
11919.453,52750.0,etf
11919.593,53050.0,future
11919.593,52650.0,etf
11919.718,53050.0,future
11919.718,52650.0,etf
11919.843,53050.0,future
11919.843,52600.0,etf
11919.953,53050.0,future
11919.953,52550.0,etf
11920.078,53050.0,future
11920.078,52800.0,etf
11920.203,52850.0,future
11920.203,52650.0,etf
11920.343,53050.0,future
11920.343,52750.0,etf
11920.453,52750.0,future
11920.453,52750.0,etf
11920.578,52800.0,future
11920.578,52450.0,etf
11920.718,52750.0,future
11920.718,52500.0,etf
11920.843,52750.0,future
11920.843,52450.0,etf
11920.968,52750.0,future
11920.968,52450.0,etf
11921.093,52750.0,future
11921.093,52450.0,etf
11921.218,52700.0,future
11921.218,52450.0,etf
11921.328,52700.0,future
11921.328,52400.0,etf
11921.453,52700.0,future
11921.453,52400.0,etf
11921.593,52650.0,future
11921.593,52400.0,etf
11921.703,52650.0,future
11921.703,52350.0,etf
11921.843,52750.0,future
11921.843,52350.0,etf
11921.968,52850.0,future
11921.968,52450.0,etf
11922.093,52750.0,future
11922.093,52550.0,etf
11922.203,52750.0,future
11922.203,52450.0,etf
11922.343,52750.0,future
11922.343,52450.0,etf
11922.468,52750.0,future
11922.468,52450.0,etf
11922.578,52850.0,future
11922.578,52450.0,etf
11922.703,52800.0,future
11922.703,52550.0,etf
11922.828,52800.0,future
11922.828,52500.0,etf
11922.953,52750.0,future
11922.953,52500.0,etf
11923.078,52750.0,future
11923.078,52450.0,etf
11923.203,52750.0,future
11923.203,52450.0,etf
11923.328,52800.0,future
11923.328,52450.0,etf
11923.453,52750.0,future
11923.453,52500.0,etf
11923.593,52800.0,future
11923.593,52450.0,etf
11923.703,52850.0,future
11923.703,52500.0,etf
11923.828,52750.0,future
11923.828,52550.0,etf
11923.953,52650.0,future
11923.953,52450.0,etf
11924.093,52750.0,future
11924.093,52350.0,etf
11924.218,52700.0,future
11924.218,52450.0,etf
11924.343,52650.0,future
11924.343,52400.0,etf
11924.468,52450.0,future
11924.468,52350.0,etf
11924.593,52500.0,future
11924.593,52450.0,etf
11924.718,52450.0,future
11924.718,52350.0,etf
11924.843,52400.0,future
11924.843,52450.0,etf
11924.968,52400.0,future
11924.968,52350.0,etf
11925.093,52450.0,future
11925.093,52350.0,etf
11925.203,52350.0,future
11925.203,52350.0,etf
11925.328,52350.0,future
11925.328,52450.0,etf
11925.468,52350.0,future
11925.468,52350.0,etf
11925.593,52300.0,future
11925.593,52350.0,etf
11925.718,52350.0,future
11925.718,52300.0,etf
11925.828,52400.0,future
11925.828,52350.0,etf
11925.968,52450.0,future
11925.968,52400.0,etf
11926.078,52450.0,future
11926.078,52200.0,etf
11926.218,52350.0,future
11926.218,52250.0,etf
11926.343,52400.0,future
11926.343,52150.0,etf
11926.453,52350.0,future
11926.453,52200.0,etf
11926.578,52400.0,future
11926.578,52150.0,etf
11926.718,52400.0,future
11926.718,52550.0,etf
11926.843,52250.0,future
11926.843,52550.0,etf
11926.953,52350.0,future
11926.953,52550.0,etf
11927.078,52250.0,future
11927.078,52550.0,etf
11927.203,52250.0,future
11927.203,52550.0,etf
11927.343,52300.0,future
11927.343,52550.0,etf
11927.453,52250.0,future
11927.453,52550.0,etf
11927.578,52250.0,future
11927.578,52550.0,etf
11927.718,52250.0,future
11927.718,52550.0,etf
11927.843,52150.0,future
11927.843,52550.0,etf
11927.968,52050.0,future
11927.968,52550.0,etf
11928.093,52100.0,future
11928.093,52550.0,etf
11928.203,52150.0,future
11928.203,52550.0,etf
11928.343,52050.0,future
11928.343,52550.0,etf
11928.468,52050.0,future
11928.468,52550.0,etf
11928.578,52050.0,future
11928.578,52550.0,etf
11928.718,52150.0,future
11928.718,52550.0,etf
11928.843,52100.0,future
11928.843,52350.0,etf
11928.968,52150.0,future
11928.968,52500.0,etf
11929.093,52150.0,future
11929.093,52550.0,etf
11929.203,52150.0,future
11929.203,52550.0,etf
11929.343,52150.0,future
11929.343,52550.0,etf
11929.453,52050.0,future
11929.453,52550.0,etf
11929.593,52050.0,future
11929.593,52450.0,etf
11929.703,52050.0,future
11929.703,52450.0,etf
11929.828,51900.0,future
11929.828,52250.0,etf
11929.968,51950.0,future
11929.968,52200.0,etf
11930.093,52000.0,future
11930.093,52250.0,etf
11930.203,52000.0,future
11930.203,52300.0,etf
11930.328,52050.0,future
11930.328,52300.0,etf
11930.453,51950.0,future
11930.453,52350.0,etf
11930.593,51950.0,future
11930.593,52250.0,etf
11930.703,52000.0,future
11930.703,52250.0,etf
11930.828,52050.0,future
11930.828,52300.0,etf
11930.953,52150.0,future
11930.953,52350.0,etf
11931.093,52100.0,future
11931.093,52450.0,etf
11931.218,52050.0,future
11931.218,52400.0,etf
11931.343,52050.0,future
11931.343,52350.0,etf
11931.453,52050.0,future
11931.453,52350.0,etf
11931.593,52100.0,future
11931.593,52300.0,etf
11931.718,52050.0,future
11931.718,52400.0,etf
11931.828,52100.0,future
11931.828,52350.0,etf
11931.953,52100.0,future
11931.953,52400.0,etf
11932.093,52200.0,future
11932.093,52400.0,etf
11932.218,52200.0,future
11932.218,52450.0,etf
11932.328,52200.0,future
11932.328,52450.0,etf
11932.468,52250.0,future
11932.468,52450.0,etf
11932.593,52150.0,future
11932.593,52300.0,etf
11932.718,52250.0,future
11932.718,52350.0,etf
11932.828,52250.0,future
11932.828,52450.0,etf
11932.968,52350.0,future
11932.968,52450.0,etf
11933.078,52350.0,future
11933.078,52350.0,etf
11933.203,52200.0,future
11933.203,52450.0,etf
11933.328,52150.0,future
11933.328,52300.0,etf
11933.468,52150.0,future
11933.468,52250.0,etf
11933.593,52200.0,future
11933.593,52250.0,etf
11933.718,52050.0,future
11933.718,52300.0,etf
11933.843,51950.0,future
11933.843,52150.0,etf
11933.953,51950.0,future
11933.953,52300.0,etf
11934.078,52050.0,future
11934.078,52100.0,etf
11934.218,52150.0,future
11934.218,52150.0,etf
11934.328,52100.0,future
11934.328,52250.0,etf
11934.453,52100.0,future
11934.453,52200.0,etf
11934.578,52100.0,future
11934.578,52200.0,etf
11934.703,52150.0,future
11934.703,52200.0,etf
11934.843,52200.0,future
11934.843,52250.0,etf
11934.953,52250.0,future
11934.953,52300.0,etf
11935.093,52250.0,future
11935.093,52350.0,etf
11935.218,52400.0,future
11935.218,52350.0,etf
11935.343,52400.0,future
11935.343,52500.0,etf
11935.453,52450.0,future
11935.453,52500.0,etf
11935.593,52250.0,future
11935.593,52550.0,etf
11935.703,52150.0,future
11935.703,52350.0,etf
11935.828,52200.0,future
11935.828,52150.0,etf
11935.953,52200.0,future
11935.953,52200.0,etf
11936.093,52200.0,future
11936.093,52200.0,etf
11936.203,52150.0,future
11936.203,52200.0,etf
11936.343,52000.0,future
11936.343,52150.0,etf
11936.468,52150.0,future
11936.468,52050.0,etf
11936.578,52150.0,future
11936.578,52150.0,etf
11936.718,52050.0,future
11936.718,52150.0,etf
11936.843,52100.0,future
11936.843,52050.0,etf
11936.968,52050.0,future
11936.968,52100.0,etf
11937.078,52150.0,future
11937.078,52050.0,etf
11937.203,52150.0,future
11937.203,52150.0,etf
11937.328,52150.0,future
11937.328,52150.0,etf
11937.468,52100.0,future
11937.468,52350.0,etf
11937.593,52050.0,future
11937.593,52200.0,etf
11937.703,52050.0,future
11937.703,52150.0,etf
11937.843,51950.0,future
11937.843,52350.0,etf
11937.953,52000.0,future
11937.953,52150.0,etf
11938.078,52000.0,future
11938.078,52300.0,etf
11938.218,52050.0,future
11938.218,52050.0,etf
11938.343,52100.0,future
11938.343,52050.0,etf
11938.453,52150.0,future
11938.453,52050.0,etf
11938.578,52050.0,future
11938.578,52150.0,etf
11938.703,52100.0,future
11938.703,52050.0,etf
11938.828,52150.0,future
11938.828,52100.0,etf
11938.968,52250.0,future
11938.968,52150.0,etf
11939.093,52200.0,future
11939.093,52250.0,etf
11939.218,52200.0,future
11939.218,52200.0,etf
11939.328,52200.0,future
11939.328,52200.0,etf
11939.468,52150.0,future
11939.468,52200.0,etf
11939.578,52150.0,future
11939.578,52150.0,etf
11939.703,52050.0,future
11939.703,52150.0,etf
11939.843,52050.0,future
11939.843,52050.0,etf
11939.968,52000.0,future
11939.968,52050.0,etf
11940.093,51950.0,future
11940.093,52050.0,etf
11940.218,52050.0,future
11940.218,52150.0,etf
11940.328,52050.0,future
11940.328,52100.0,etf
11940.453,52050.0,future
11940.453,52050.0,etf
11940.593,51950.0,future
11940.593,52050.0,etf
11940.718,51950.0,future
11940.718,52150.0,etf
11940.828,51950.0,future
11940.828,52050.0,etf
11940.953,51950.0,future
11940.953,52050.0,etf
11941.093,51900.0,future
11941.093,52250.0,etf
11941.218,51950.0,future
11941.218,52100.0,etf
11941.343,51850.0,future
11941.343,52150.0,etf
11941.453,51800.0,future
11941.453,52050.0,etf
11941.593,51800.0,future
11941.593,52050.0,etf
11941.703,51650.0,future
11941.703,52050.0,etf
11941.828,51650.0,future
11941.828,52100.0,etf
11941.968,51650.0,future
11941.968,51950.0,etf
11942.078,51700.0,future
11942.078,52050.0,etf
11942.203,51700.0,future
11942.203,52100.0,etf
11942.343,51550.0,future
11942.343,51950.0,etf
11942.468,51500.0,future
11942.468,51950.0,etf
11942.593,51500.0,future
11942.593,51950.0,etf
11942.718,51500.0,future
11942.718,51950.0,etf
11942.843,51450.0,future
11942.843,51950.0,etf
11942.953,51550.0,future
11942.953,51950.0,etf
11943.078,51500.0,future
11943.078,51950.0,etf
11943.203,51500.0,future
11943.203,51950.0,etf
11943.343,51450.0,future
11943.343,51950.0,etf
11943.453,51550.0,future
11943.453,51950.0,etf
11943.593,51600.0,future
11943.593,51950.0,etf
11943.718,51500.0,future
11943.718,51950.0,etf
11943.828,51500.0,future
11943.828,51950.0,etf
11943.968,51650.0,future
11943.968,51950.0,etf
11944.078,51600.0,future
11944.078,52050.0,etf
11944.203,51600.0,future
11944.203,52000.0,etf
11944.343,51500.0,future
11944.343,51950.0,etf
11944.453,51550.0,future
11944.453,51950.0,etf
11944.593,51400.0,future
11944.593,51950.0,etf
11944.718,51250.0,future
11944.718,51750.0,etf
11944.843,51250.0,future
11944.843,51750.0,etf
11944.953,51300.0,future
11944.953,51750.0,etf
11945.093,51250.0,future
11945.093,51800.0,etf
11945.218,51200.0,future
11945.218,51650.0,etf
11945.343,51200.0,future
11945.343,51650.0,etf
11945.468,51100.0,future
11945.468,51650.0,etf
11945.593,51050.0,future
11945.593,51550.0,etf
11945.718,51050.0,future
11945.718,51550.0,etf
11945.843,50900.0,future
11945.843,51350.0,etf
11945.968,50850.0,future
11945.968,51350.0,etf
11946.093,50850.0,future
11946.093,51350.0,etf
11946.218,50650.0,future
11946.218,51250.0,etf
11946.328,50800.0,future
11946.328,51150.0,etf
11946.468,50850.0,future
11946.468,51200.0,etf
11946.593,51000.0,future
11946.593,51250.0,etf
11946.718,50950.0,future
11946.718,51400.0,etf
11946.843,50750.0,future
11946.843,51350.0,etf
11946.968,50850.0,future
11946.968,51150.0,etf
11947.093,51000.0,future
11947.093,51150.0,etf
11947.203,50950.0,future
11947.203,51300.0,etf
11947.343,51000.0,future
11947.343,51250.0,etf
11947.468,50950.0,future
11947.468,51300.0,etf
11947.578,50900.0,future
11947.578,51250.0,etf
11947.718,50900.0,future
11947.718,51200.0,etf
11947.828,51000.0,future
11947.828,51200.0,etf
11947.953,51150.0,future
11947.953,51300.0,etf
11948.078,51050.0,future
11948.078,51250.0,etf
11948.218,50950.0,future
11948.218,51250.0,etf
11948.343,50950.0,future
11948.343,51150.0,etf
11948.468,50950.0,future
11948.468,51150.0,etf
11948.593,50850.0,future
11948.593,51150.0,etf
11948.703,50850.0,future
11948.703,51200.0,etf
11948.843,50850.0,future
11948.843,51150.0,etf
11948.953,50550.0,future
11948.953,51050.0,etf
11949.093,50550.0,future
11949.093,51050.0,etf
11949.203,50500.0,future
11949.203,51050.0,etf
11949.343,50500.0,future
11949.343,50850.0,etf
11949.468,50400.0,future
11949.468,50900.0,etf
11949.593,50450.0,future
11949.593,50850.0,etf
11949.718,50450.0,future
11949.718,50900.0,etf
11949.828,50450.0,future
11949.828,50950.0,etf
11949.953,50450.0,future
11949.953,50950.0,etf
11950.093,50150.0,future
11950.093,50950.0,etf
11950.218,50200.0,future
11950.218,50750.0,etf
11950.343,50250.0,future
11950.343,50800.0,etf
11950.468,50300.0,future
11950.468,50750.0,etf
11950.593,50300.0,future
11950.593,50750.0,etf
11950.718,50400.0,future
11950.718,50750.0,etf
11950.828,50300.0,future
11950.828,50800.0,etf
11950.968,50400.0,future
11950.968,50750.0,etf
11951.078,50400.0,future
11951.078,50750.0,etf
11951.218,50200.0,future
11951.218,50650.0,etf
11951.328,50200.0,future
11951.328,50650.0,etf
11951.468,50350.0,future
11951.468,50650.0,etf
11951.593,50300.0,future
11951.593,50700.0,etf
11951.718,50100.0,future
11951.718,50650.0,etf
11951.828,50100.0,future
11951.828,50550.0,etf
11951.968,50200.0,future
11951.968,50550.0,etf
11952.093,50350.0,future
11952.093,50600.0,etf
11952.203,50450.0,future
11952.203,50650.0,etf
11952.328,50750.0,future
11952.328,50750.0,etf
11952.468,51050.0,future
11952.468,50800.0,etf
11952.578,51050.0,future
11952.578,50850.0,etf
11952.718,51250.0,future
11952.718,51150.0,etf
11952.843,51350.0,future
11952.843,50950.0,etf
11952.953,51350.0,future
11952.953,51000.0,etf
11953.093,51500.0,future
11953.093,51250.0,etf
11953.218,51650.0,future
11953.218,51350.0,etf
11953.343,51650.0,future
11953.343,51250.0,etf
11953.468,51800.0,future
11953.468,51450.0,etf
11953.578,51750.0,future
11953.578,51600.0,etf
11953.703,51700.0,future
11953.703,51550.0,etf
11953.828,51850.0,future
11953.828,51500.0,etf
11953.953,51850.0,future
11953.953,51650.0,etf
11954.093,51800.0,future
11954.093,51650.0,etf
11954.203,51800.0,future
11954.203,51600.0,etf
11954.343,51750.0,future
11954.343,51750.0,etf
11954.453,51650.0,future
11954.453,51650.0,etf
11954.593,51550.0,future
11954.593,51550.0,etf
11954.718,51350.0,future
11954.718,51450.0,etf
11954.828,51450.0,future
11954.828,51650.0,etf
11954.953,51400.0,future
11954.953,51450.0,etf
11955.078,51450.0,future
11955.078,51400.0,etf
11955.203,51400.0,future
11955.203,51350.0,etf
11955.343,51400.0,future
11955.343,51300.0,etf
11955.453,51400.0,future
11955.453,51150.0,etf
11955.578,51200.0,future
11955.578,51150.0,etf
11955.718,51100.0,future
11955.718,51000.0,etf
11955.828,51100.0,future
11955.828,50900.0,etf
11955.968,51100.0,future
11955.968,50900.0,etf
11956.093,51200.0,future
11956.093,50900.0,etf
11956.218,51150.0,future
11956.218,51000.0,etf
11956.328,51200.0,future
11956.328,50950.0,etf
11956.468,51250.0,future
11956.468,51000.0,etf
11956.593,51400.0,future
11956.593,51050.0,etf
11956.703,51350.0,future
11956.703,51150.0,etf
11956.843,51450.0,future
11956.843,51150.0,etf
11956.968,51550.0,future
11956.968,51050.0,etf
11957.078,51700.0,future
11957.078,51250.0,etf
11957.218,51800.0,future
11957.218,51350.0,etf
11957.328,52000.0,future
11957.328,51400.0,etf
11957.453,52000.0,future
11957.453,51600.0,etf
11957.593,51950.0,future
11957.593,51600.0,etf
11957.718,52050.0,future
11957.718,51550.0,etf
11957.843,52200.0,future
11957.843,51850.0,etf
11957.968,52150.0,future
11957.968,51900.0,etf
11958.078,52050.0,future
11958.078,51850.0,etf
11958.203,52050.0,future
11958.203,51750.0,etf
11958.343,52050.0,future
11958.343,51750.0,etf
