time,price,instrument
60417.078,69150.0,future
60417.078,69550.0,etf
60417.109,68850.0,future
60417.109,69450.0,etf
60417.109,68850.0,future
60417.109,69500.0,etf
60417.109,68850.0,future
60417.109,69250.0,etf
60417.125,68850.0,future
60417.125,69250.0,etf
60417.156,68850.0,future
60417.156,69250.0,etf
60417.187,69000.0,future
60417.187,69250.0,etf
60417.218,69050.0,future
60417.218,69400.0,etf
60417.265,69050.0,future
60417.265,69350.0,etf
60417.265,69050.0,future
60417.265,69350.0,etf
60417.281,69050.0,future
60417.281,69350.0,etf
60417.328,69150.0,future
60417.328,69350.0,etf
60417.375,69050.0,future
60417.375,69450.0,etf
60417.406,69100.0,future
60417.406,69350.0,etf
60417.406,69100.0,future
60417.406,69400.0,etf
60417.406,69100.0,future
60417.406,69400.0,etf
60417.437,69100.0,future
60417.437,69400.0,etf
60417.468,69150.0,future
60417.468,69400.0,etf
60417.515,69050.0,future
60417.515,69450.0,etf
60417.515,69050.0,future
60417.515,69450.0,etf
60417.515,69050.0,future
60417.515,69350.0,etf
60417.531,69050.0,future
60417.531,69350.0,etf
60417.562,69150.0,future
60417.562,69350.0,etf
60417.562,69150.0,future
60417.562,69450.0,etf
60417.578,69150.0,future
60417.578,69450.0,etf
60417.609,69250.0,future
60417.609,69450.0,etf
60417.609,69250.0,future
60417.609,69550.0,etf
60417.625,69250.0,future
60417.625,69550.0,etf
60417.656,69250.0,future
60417.656,69400.0,etf
60417.656,69250.0,future
60417.656,69400.0,etf
60417.656,69250.0,future
60417.656,69450.0,etf
60417.671,69250.0,future
60417.671,69450.0,etf
60417.703,69150.0,future
60417.703,69450.0,etf
60417.703,69150.0,future
60417.703,69350.0,etf
60417.718,69150.0,future
60417.718,69350.0,etf
60417.765,69450.0,future
60417.765,69350.0,etf
60417.765,69450.0,future
60417.765,69300.0,etf
60417.765,69450.0,future
60417.765,69300.0,etf
60417.765,69450.0,future
60417.765,69300.0,etf
60417.765,69450.0,future
60417.765,69300.0,etf
60417.765,69450.0,future
60417.765,69300.0,etf
60417.765,69450.0,future
60417.765,69350.0,etf
60417.781,69450.0,future
60417.781,69350.0,etf
60417.812,69400.0,future
60417.812,69350.0,etf
60417.812,69400.0,future
60417.812,69300.0,etf
60417.828,69350.0,future
60417.828,69300.0,etf
60417.859,69350.0,future
60417.859,69250.0,etf
60417.875,69350.0,future
60417.875,69250.0,etf
60417.906,69350.0,future
60417.906,69250.0,etf
60417.921,69350.0,future
60417.921,69250.0,etf
60417.953,69300.0,future
60417.953,69250.0,etf
60417.953,69300.0,future
60417.953,69250.0,etf
60417.968,69250.0,future
60417.968,69250.0,etf
60418.015,69250.0,future
60418.015,69500.0,etf
60418.015,69250.0,future
60418.015,69250.0,etf
60418.031,69250.0,future
60418.031,69250.0,etf
60418.062,68950.0,future
60418.078,69250.0,etf
60418.078,68950.0,future
60418.078,69500.0,etf
60418.109,69000.0,future
60418.109,69350.0,etf
60418.109,69000.0,future
60418.109,69350.0,etf
60418.109,69000.0,future
60418.109,69250.0,etf
60418.125,69050.0,future
60418.125,69250.0,etf
60418.156,69000.0,future
60418.156,69250.0,etf
60418.156,69000.0,future
60418.156,69250.0,etf
60418.171,69000.0,future
60418.171,69250.0,etf
60418.203,69000.0,future
60418.203,69250.0,etf
60418.218,69000.0,future
60418.218,69250.0,etf
60418.265,69000.0,future
60418.265,69250.0,etf
60418.281,69000.0,future
60418.281,69250.0,etf
60418.312,68950.0,future
60418.312,69250.0,etf
60418.312,68950.0,future
60418.312,69350.0,etf
60418.312,68950.0,future
60418.312,69350.0,etf
60418.312,68950.0,future
60418.312,69250.0,etf
60418.328,68900.0,future
60418.328,69250.0,etf
60418.359,68850.0,future
60418.359,69250.0,etf
60418.359,68850.0,future
60418.359,69150.0,etf
60418.359,68850.0,future
60418.359,69150.0,etf
60418.375,68850.0,future
60418.375,69150.0,etf
60418.406,68900.0,future
60418.406,69150.0,etf
60418.406,68900.0,future
60418.406,69200.0,etf
60418.421,68950.0,future
60418.421,69200.0,etf
60418.453,68950.0,future
60418.453,69250.0,etf
60418.453,68950.0,future
60418.453,69250.0,etf
60418.468,68950.0,future
60418.468,69250.0,etf
60418.515,68900.0,future
60418.515,69250.0,etf
60418.515,68900.0,future
60418.515,69200.0,etf
60418.531,68850.0,future
60418.531,69200.0,etf
60418.562,68900.0,future
60418.562,69150.0,etf
60418.562,68900.0,future
60418.562,69200.0,etf
60418.578,68850.0,future
60418.578,69200.0,etf
60418.609,68950.0,future
60418.609,69150.0,etf
60418.609,68950.0,future
60418.609,69250.0,etf
60418.625,68950.0,future
60418.625,69250.0,etf
60418.656,68950.0,future
60418.656,69250.0,etf
60418.671,68950.0,future
60418.671,69250.0,etf
60418.703,68950.0,future
60418.703,69250.0,etf
60418.718,68950.0,future
60418.734,69250.0,etf
60418.781,68950.0,future
60418.781,69250.0,etf
60418.812,68950.0,future
60418.812,69250.0,etf
60418.828,68950.0,future
60418.828,69250.0,etf
60418.859,68950.0,future
60418.859,69250.0,etf
60418.875,68950.0,future
60418.875,69250.0,etf
60418.906,69000.0,future
60418.906,69250.0,etf
60418.906,69000.0,future
60418.906,69300.0,etf
60418.921,69000.0,future
60418.921,69300.0,etf
60418.953,68800.0,future
60418.953,69300.0,etf
60418.953,68800.0,future
60418.953,69300.0,etf
60418.953,68800.0,future
60418.953,69150.0,etf
60418.968,68850.0,future
60418.968,69150.0,etf
60419.015,68900.0,future
60419.015,69150.0,etf
60419.015,68900.0,future
60419.015,69200.0,etf
60419.031,68900.0,future
60419.031,69200.0,etf
60419.062,68850.0,future
60419.062,69200.0,etf
60419.062,68850.0,future
60419.062,69150.0,etf
60419.078,68850.0,future
60419.078,69150.0,etf
60419.109,68850.0,future
60419.109,69150.0,etf
60419.125,68750.0,future
60419.125,69150.0,etf
60419.156,68950.0,future
60419.156,69250.0,etf
60419.156,68950.0,future
60419.156,69350.0,etf
60419.171,68950.0,future
60419.171,69350.0,etf
60419.203,68950.0,future
60419.203,69350.0,etf
60419.218,68850.0,future
60419.218,69350.0,etf
60419.265,68750.0,future
60419.265,69250.0,etf
60419.265,68750.0,future
60419.265,69150.0,etf
60419.281,68800.0,future
60419.281,69150.0,etf
60419.312,68800.0,future
60419.312,69200.0,etf
60419.328,68850.0,future
60419.328,69200.0,etf
60419.359,68800.0,future
60419.359,69250.0,etf
60419.359,68800.0,future
60419.359,69200.0,etf
60419.375,68750.0,future
60419.375,69200.0,etf
60419.406,68700.0,future
60419.406,69150.0,etf
60419.406,68700.0,future
60419.406,69150.0,etf
60419.453,68400.0,future
60419.453,69150.0,etf
60419.453,68350.0,future
60419.453,69150.0,etf
60419.453,68350.0,future
60419.453,69200.0,etf
60419.453,68350.0,future
60419.453,69200.0,etf
60419.453,68350.0,future
60419.453,69200.0,etf
60419.453,68350.0,future
60419.453,69200.0,etf
60419.453,68350.0,future
60419.453,69200.0,etf
60419.453,68350.0,future
60419.453,69150.0,etf
60419.453,68350.0,future
60419.453,69150.0,etf
60419.453,68350.0,future
60419.453,69250.0,etf
60419.453,68350.0,future
60419.453,69250.0,etf
60419.468,68300.0,future
60419.468,68850.0,etf
60419.531,68000.0,future
60419.531,68850.0,etf
60419.562,68000.0,future
60419.562,68450.0,etf
60419.578,67900.0,future
60419.578,68450.0,etf
60419.609,67800.0,future
60419.625,68350.0,etf
60419.625,67800.0,future
60419.625,68350.0,etf
60419.656,67700.0,future
60419.656,68150.0,etf
60419.656,67700.0,future
60419.656,68150.0,etf
60419.656,67700.0,future
60419.656,68150.0,etf
60419.671,67700.0,future
60419.671,68150.0,etf
60419.703,67750.0,future
60419.703,68150.0,etf
60419.703,67750.0,future
60419.703,68150.0,etf
60419.734,67850.0,future
60419.734,68150.0,etf
60419.765,67700.0,future
60419.765,68150.0,etf
60419.765,67700.0,future
60419.765,68150.0,etf
60419.765,67700.0,future
60419.765,68150.0,etf
60419.765,67700.0,future
60419.765,68150.0,etf
60419.765,67700.0,future
60419.765,68150.0,etf
60419.765,67700.0,future
60419.765,68150.0,etf
60419.781,67650.0,future
60419.781,68150.0,etf
60419.828,67650.0,future
60419.828,68150.0,etf
60419.859,67750.0,future
60419.859,68050.0,etf
60419.859,67750.0,future
60419.859,68050.0,etf
60419.859,67750.0,future
60419.859,68050.0,etf
60419.859,67750.0,future
60419.859,68050.0,etf
60419.859,67750.0,future
60419.859,68050.0,etf
60419.89,67650.0,future
60419.89,68050.0,etf
60419.921,67750.0,future
60419.921,68100.0,etf
60419.953,68000.0,future
60419.953,68050.0,etf
60419.968,68000.0,future
60419.968,68050.0,etf
60420.015,67800.0,future
60420.015,68100.0,etf
60420.015,67800.0,future
60420.015,68100.0,etf
60420.015,67800.0,future
60420.015,67950.0,etf
60420.031,67850.0,future
60420.031,67950.0,etf
60420.078,67850.0,future
60420.078,67950.0,etf
60420.078,67900.0,future
60420.078,67950.0,etf
60420.125,67900.0,future
60420.125,68000.0,etf
60420.171,67850.0,future
60420.171,68000.0,etf
60420.203,67900.0,future
60420.203,67950.0,etf
60420.203,67900.0,future
60420.203,68000.0,etf
60420.218,67850.0,future
60420.218,68000.0,etf
60420.265,67650.0,future
60420.265,67950.0,etf
60420.265,67650.0,future
60420.265,68100.0,etf
60420.265,67650.0,future
60420.265,68100.0,etf
60420.265,67650.0,future
60420.265,68100.0,etf
60420.265,67650.0,future
60420.265,68100.0,etf
60420.265,67650.0,future
60420.265,67950.0,etf
60420.281,67700.0,future
60420.281,67950.0,etf
60420.312,67750.0,future
60420.312,68000.0,etf
60420.312,67750.0,future
60420.312,68050.0,etf
60420.328,67800.0,future
60420.328,68050.0,etf
60420.359,67700.0,future
60420.359,68100.0,etf
60420.359,67700.0,future
60420.359,68000.0,etf
60420.375,67700.0,future
60420.375,68000.0,etf
60420.406,67700.0,future
60420.406,68000.0,etf
60420.421,67650.0,future
60420.421,68000.0,etf
60420.453,67550.0,future
60420.453,67950.0,etf
60420.453,67550.0,future
60420.453,68050.0,etf
60420.453,67550.0,future
60420.453,68050.0,etf
60420.453,67550.0,future
60420.453,68050.0,etf
60420.453,67550.0,future
60420.453,67950.0,etf
60420.468,67550.0,future
60420.468,67950.0,etf
60420.515,67650.0,future
60420.515,67950.0,etf
60420.515,67650.0,future
60420.515,67950.0,etf
60420.515,67650.0,future
60420.515,68100.0,etf
60420.515,67650.0,future
60420.515,68050.0,etf
60420.531,67650.0,future
60420.531,68050.0,etf
60420.562,67700.0,future
60420.562,68050.0,etf
60420.562,67700.0,future
60420.562,68100.0,etf
60420.578,67850.0,future
60420.578,68100.0,etf
60420.609,68050.0,future
60420.609,68100.0,etf
60420.609,68050.0,future
60420.609,68350.0,etf
60420.625,67950.0,future
60420.625,68350.0,etf
60420.656,67950.0,future
60420.656,68250.0,etf
60420.671,67850.0,future
60420.671,68250.0,etf
60420.703,67850.0,future
60420.703,68150.0,etf
60420.718,67850.0,future
60420.718,68150.0,etf
60420.765,67750.0,future
60420.765,68150.0,etf
60420.765,67750.0,future
60420.765,68050.0,etf
60420.796,67650.0,future
60420.796,68050.0,etf
60420.812,67550.0,future
60420.812,67950.0,etf
60420.812,67550.0,future
60420.812,67950.0,etf
60420.812,67550.0,future
60420.812,68050.0,etf
60420.812,67550.0,future
60420.812,68050.0,etf
60420.812,67550.0,future
60420.812,67950.0,etf
60420.828,67550.0,future
60420.828,67950.0,etf
60420.859,67450.0,future
60420.859,67950.0,etf
60420.859,67450.0,future
60420.859,67950.0,etf
60420.875,67500.0,future
60420.875,68000.0,etf
60420.906,67550.0,future
60420.906,68000.0,etf
60420.906,67550.0,future
60420.906,68050.0,etf
60420.921,67600.0,future
60420.921,68050.0,etf
60420.953,67650.0,future
60420.953,68050.0,etf
60420.953,67650.0,future
60420.953,68000.0,etf
60420.953,67650.0,future
60420.953,68050.0,etf
60420.953,67650.0,future
60420.953,68050.0,etf
60420.984,67750.0,future
60420.984,68050.0,etf
60421.015,67750.0,future
60421.015,68050.0,etf
60421.015,67750.0,future
60421.015,68050.0,etf
60421.015,67750.0,future
60421.015,68100.0,etf
60421.015,67750.0,future
60421.015,68050.0,etf
60421.031,67750.0,future
60421.031,68050.0,etf
60421.062,67750.0,future
60421.062,68050.0,etf
60421.093,67650.0,future
60421.093,68050.0,etf
60421.109,67650.0,future
60421.109,67950.0,etf
60421.14,67750.0,future
60421.14,67950.0,etf
60421.171,67700.0,future
60421.171,68050.0,etf
60421.203,67850.0,future
60421.203,68000.0,etf
60421.203,67850.0,future
60421.218,68150.0,etf
60421.234,68050.0,future
60421.234,68150.0,etf
60421.265,68150.0,future
60421.265,68150.0,etf
60421.265,68150.0,future
60421.265,68350.0,etf
60421.265,68150.0,future
60421.265,68350.0,etf
60421.296,68150.0,future
60421.296,68350.0,etf
60421.328,67850.0,future
60421.328,68350.0,etf
60421.359,67950.0,future
60421.359,68050.0,etf
60421.359,67950.0,future
60421.359,68150.0,etf
60421.359,67950.0,future
60421.359,68150.0,etf
60421.39,68000.0,future
60421.39,68150.0,etf
60421.421,68000.0,future
60421.421,68200.0,etf
60421.453,68100.0,future
60421.453,68200.0,etf
60421.453,68100.0,future
60421.453,68200.0,etf
60421.453,68100.0,future
60421.453,68300.0,etf
60421.468,68100.0,future
60421.468,68300.0,etf
60421.515,68200.0,future
60421.515,68300.0,etf
60421.515,68200.0,future
60421.515,68150.0,etf
60421.515,68200.0,future
60421.515,68350.0,etf
60421.531,68100.0,future
60421.531,68350.0,etf
60421.562,68100.0,future
60421.562,68300.0,etf
60421.578,68150.0,future
60421.578,68350.0,etf
60421.625,68050.0,future
60421.625,68350.0,etf
60421.671,68200.0,future
60421.671,68350.0,etf
60421.703,68250.0,future
60421.703,68350.0,etf
60421.703,68250.0,future
60421.703,68350.0,etf
60421.703,68250.0,future
60421.703,68350.0,etf
60421.703,68250.0,future
60421.703,68350.0,etf
60421.734,68150.0,future
60421.734,68350.0,etf
60421.765,68050.0,future
60421.765,68350.0,etf
60421.765,68050.0,future
60421.765,68350.0,etf
60421.765,68050.0,future
60421.765,68350.0,etf
60421.765,68050.0,future
60421.765,68350.0,etf
60421.765,68050.0,future
60421.765,68350.0,etf
60421.781,68100.0,future
60421.781,68350.0,etf
60421.812,68050.0,future
60421.812,68350.0,etf
60421.812,68050.0,future
60421.812,68350.0,etf
60421.828,68000.0,future
60421.828,68350.0,etf
60421.875,68000.0,future
60421.875,68350.0,etf
60421.906,67850.0,future
60421.906,68350.0,etf
60421.906,67850.0,future
60421.906,68350.0,etf
60421.906,67850.0,future
60421.906,68350.0,etf
60421.906,67850.0,future
60421.906,68350.0,etf
60421.906,67850.0,future
60421.906,68350.0,etf
60421.906,67850.0,future
60421.906,68350.0,etf
60421.921,67650.0,future
60421.921,68350.0,etf
60421.953,67550.0,future
60421.953,68350.0,etf
60421.953,67550.0,future
60421.953,68350.0,etf
60421.953,67550.0,future
60421.953,68350.0,etf
60421.953,67550.0,future
60421.953,68250.0,etf
60421.953,67550.0,future
60421.953,68250.0,etf
60421.968,67550.0,future
60421.968,68250.0,etf
60422.015,67650.0,future
60422.015,68000.0,etf
60422.015,67650.0,future
60422.015,68000.0,etf
60422.015,67650.0,future
60422.015,68000.0,etf
60422.015,67650.0,future
60422.015,68000.0,etf
60422.015,67650.0,future
60422.015,68000.0,etf
60422.015,67650.0,future
60422.015,68000.0,etf
60422.015,67650.0,future
60422.015,68050.0,etf
60422.031,67650.0,future
60422.031,68050.0,etf
60422.062,67650.0,future
60422.062,68050.0,etf
60422.078,67750.0,future
60422.078,68050.0,etf
60422.109,67850.0,future
60422.109,68150.0,etf
60422.109,67850.0,future
60422.109,68100.0,etf
60422.109,67850.0,future
60422.109,68100.0,etf
60422.109,67850.0,future
60422.109,68150.0,etf
60422.125,67850.0,future
60422.125,68150.0,etf
60422.156,68000.0,future
60422.156,68150.0,etf
60422.156,68000.0,future
60422.156,68250.0,etf
60422.171,67950.0,future
60422.171,68300.0,etf
60422.203,68000.0,future
60422.203,68250.0,etf
60422.203,68000.0,future
60422.203,68300.0,etf
60422.218,68000.0,future
60422.218,68150.0,etf
60422.265,67850.0,future
60422.265,68200.0,etf
60422.265,67850.0,future
60422.265,68050.0,etf
60422.281,67950.0,future
60422.281,68050.0,etf
60422.312,67950.0,future
60422.312,68150.0,etf
60422.328,68050.0,future
60422.328,68150.0,etf
60422.359,68000.0,future
60422.359,68100.0,etf
60422.359,68000.0,future
60422.359,68100.0,etf
60422.359,68000.0,future
60422.359,68100.0,etf
60422.375,67850.0,future
60422.375,68100.0,etf
60422.406,67950.0,future
60422.406,68200.0,etf
60422.406,67950.0,future
60422.406,68150.0,etf
60422.421,67950.0,future
60422.421,68150.0,etf
60422.453,67900.0,future
60422.453,68150.0,etf
60422.453,67900.0,future
60422.453,68100.0,etf
60422.468,67850.0,future
60422.468,68100.0,etf
60422.515,67900.0,future
60422.515,68050.0,etf
60422.515,67900.0,future
60422.515,68050.0,etf
60422.515,67900.0,future
60422.515,68100.0,etf
60422.531,67800.0,future
60422.531,68100.0,etf
60422.562,67900.0,future
60422.562,68050.0,etf
60422.562,67900.0,future
60422.562,68100.0,etf
60422.578,67900.0,future
60422.578,68100.0,etf
60422.625,68150.0,future
60422.625,68100.0,etf
60422.656,68150.0,future
60422.656,68350.0,etf
60422.656,68150.0,future
60422.656,68350.0,etf
60422.671,68150.0,future
60422.671,68350.0,etf
60422.703,68100.0,future
60422.703,68200.0,etf
60422.703,68100.0,future
60422.718,68200.0,etf
60422.718,68100.0,future
60422.718,68250.0,etf
60422.765,68200.0,future
60422.765,68250.0,etf
60422.765,68200.0,future
60422.765,68350.0,etf
60422.781,68200.0,future
60422.781,68350.0,etf
60422.812,68150.0,future
60422.812,68350.0,etf
60422.812,68150.0,future
60422.812,68350.0,etf
60422.812,68150.0,future
60422.812,68350.0,etf
60422.843,68250.0,future
60422.843,68350.0,etf
60422.859,68250.0,future
60422.859,68200.0,etf
60422.859,68250.0,future
60422.859,68350.0,etf
60422.875,68250.0,future
60422.875,68350.0,etf
60422.906,68250.0,future
60422.906,68350.0,etf
60422.921,68250.0,future
60422.921,68350.0,etf
60422.953,68200.0,future
60422.953,68350.0,etf
60422.953,68200.0,future
60422.953,68300.0,etf
60422.968,68150.0,future
60422.968,68300.0,etf
60423.015,68150.0,future
60423.015,68250.0,etf
60423.031,68150.0,future
60423.031,68350.0,etf
60423.062,68250.0,future
60423.062,68350.0,etf
60423.062,68250.0,future
60423.062,68450.0,etf
60423.078,68200.0,future
60423.078,68450.0,etf
60423.109,68200.0,future
60423.109,68400.0,etf
60423.125,68150.0,future
60423.125,68400.0,etf
60423.156,68050.0,future
60423.156,68350.0,etf
60423.156,68050.0,future
60423.156,68250.0,etf
60423.171,68050.0,future
60423.171,68250.0,etf
60423.203,68050.0,future
60423.203,68250.0,etf
60423.218,68050.0,future
60423.218,68250.0,etf
60423.265,67950.0,future
60423.265,68150.0,etf
60423.265,67950.0,future
60423.265,68150.0,etf
60423.265,67950.0,future
60423.265,68050.0,etf
60423.281,67950.0,future
60423.281,68050.0,etf
60423.312,67950.0,future
60423.312,68050.0,etf
60423.328,67950.0,future
60423.328,68050.0,etf
60423.359,68000.0,future
60423.359,68300.0,etf
60423.359,68000.0,future
60423.359,68300.0,etf
60423.359,68000.0,future
60423.359,68200.0,etf
60423.375,68000.0,future
60423.375,68200.0,etf
60423.406,68000.0,future
60423.406,68200.0,etf
60423.421,67950.0,future
60423.421,68200.0,etf
60423.453,68000.0,future
60423.453,68150.0,etf
60423.453,68000.0,future
60423.453,68200.0,etf
60423.468,68050.0,future
60423.468,68200.0,etf
60423.515,67950.0,future
60423.515,68250.0,etf
60423.515,67950.0,future
60423.515,68150.0,etf
60423.515,67950.0,future
60423.515,68150.0,etf
60423.531,67950.0,future
